project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,process,34,69,423,2,0,0,0,10,3
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,done,1,3,23,0,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Error,1,3,20,0,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Transitional,1,3,11,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,code,1,1,15,0,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,validateLabel,21,51,325,1,0,0,0,0,1
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,ToASCII,1,3,22,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,result,2,6,35,0,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,ToASCII,1,3,27,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,ascii,3,8,40,1,0,0,0,0,1
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,New,1,5,28,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/idna9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,BidiRule,1,3,9,0,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables11.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupUnsafe,5,19,144,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables11.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupString,21,58,348,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables11.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupValue,2,9,58,2,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables11.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookup,21,58,350,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables11.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,newIdnaTrie,1,3,15,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables11.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupStringUnsafe,5,19,142,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupUnsafe,5,19,144,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupString,21,58,348,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupValue,2,9,58,2,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookup,21,58,350,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,newIdnaTrie,1,3,15,1,0,0,0,0,0
terraform,vendor/golang.org/x/net/idna/tables9.0.0.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,lookupStringUnsafe,5,19,142,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_aix_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,init,3,10,43,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gc_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,haveAsmFunctions,1,1,9,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,klmdQuery,1,1,11,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,kimdQuery,1,1,11,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,stfle,1,1,11,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,haveAsmFunctions,1,1,9,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,kmaQuery,1,1,11,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,kmctrQuery,1,1,11,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,kmcQuery,1,1,11,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_gccgo_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,kmQuery,1,1,11,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,init,7,28,154,0,0,0,0,1,1
terraform,vendor/golang.org/x/sys/cpu/cpu_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Has,4,11,59,1,0,0,0,0,1
terraform,vendor/golang.org/x/sys/cpu/cpu_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,,1,3,14,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,bitIsSet,1,3,39,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,doinit,11,45,316,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Has,4,11,59,1,0,0,0,0,1
terraform,vendor/golang.org/x/sys/cpu/cpu_wasm.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,doinit,1,1,6,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/cpu/cpu_x86.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,init,7,35,280,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/mksyscall.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,main,81,253,1915,0,0,0,0,9,8
terraform,vendor/golang.org/x/sys/unix/mksyscall_aix_ppc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,main,85,268,2016,0,0,0,0,9,6
terraform,vendor/golang.org/x/sys/unix/mksyscall_aix_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,main,89,356,2931,0,0,0,0,8,7
terraform,vendor/golang.org/x/sys/unix/mksysctl_openbsd.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,debug,2,5,22,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/mksysctl_openbsd.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,reMatch,2,7,41,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/mksysctl_openbsd.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,buildSysctl,9,35,252,3,0,0,0,0,4
terraform,vendor/golang.org/x/sys/unix/mksysctl_openbsd.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,main,24,195,890,0,0,0,0,2,5
terraform,vendor/golang.org/x/sys/unix/mksysctl_openbsd.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,buildTags,1,3,18,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/mksysctl_openbsd.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,cmdLine,1,3,24,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/sockcmsg_unix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,cmsgAlignOf,6,16,73,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_aix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Unmount,2,6,28,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_darwin.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SysctlClockinfo,4,15,94,1,0,0,0,2,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Size,1,1,21,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyMark,3,10,72,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,OpenByHandleAt,1,3,32,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetsockoptPacketMreq,1,3,41,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,NewFileHandle,1,9,92,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,GetsockoptTpacketStatsV3,1,6,53,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,NameToHandleAt,5,23,159,3,0,0,0,2,1
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,GetsockoptTpacketStats,1,6,53,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetsockoptTpacketReq3,1,3,41,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Type,1,1,18,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetsockoptTpacketReq,1,3,41,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Bytes,2,7,69,0,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux_arm.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Pipe,3,13,78,1,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,KexecFileLoad,2,7,45,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_linux_riscv64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,KexecFileLoad,2,7,45,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_openbsd.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SysctlClockinfo,4,15,94,1,0,0,0,2,0
terraform,vendor/golang.org/x/sys/unix/syscall_openbsd_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetControllen,1,3,21,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_openbsd_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetLen,1,3,21,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_openbsd_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,setTimespec,1,3,22,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_openbsd_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,setTimeval,1,3,22,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_openbsd_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetKevent,1,5,40,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_openbsd_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetLen,1,3,21,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_unix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,,2,6,36,0,0,0,0,0,1
terraform,vendor/golang.org/x/sys/unix/syscall_unix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Lutimes,3,13,82,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_unix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetsockoptUint64,1,3,38,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_unix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SetsockoptString,2,7,69,4,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/syscall_unix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,SignalNum,1,4,22,1,0,0,0,0,1
terraform,vendor/golang.org/x/sys/unix/syscall_unix.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,GetsockoptUint64,1,6,53,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,recvmsg,3,8,80,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Getsystemcfg,1,5,34,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Select,3,8,127,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,umount,3,8,58,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,sendmsg,3,8,80,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,recvmsg,2,8,61,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Getsystemcfg,1,5,27,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,Select,2,8,98,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,umount,3,12,60,1,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,sendmsg,2,8,61,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callnrecvmsg,1,4,61,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callumount,1,4,49,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callsendmsg,1,4,61,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callselect,1,4,64,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callnsendmsg,1,4,61,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callgetsystemcfg,1,4,52,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gc.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callrecvmsg,1,4,61,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gccgo.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callnrecvmsg,1,5,59,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gccgo.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callumount,1,5,39,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gccgo.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callsendmsg,1,5,59,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gccgo.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callselect,1,5,79,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gccgo.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callnsendmsg,1,5,59,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gccgo.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callgetsystemcfg,1,5,39,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_aix_ppc64_gccgo.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,callrecvmsg,1,5,59,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_386.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_386.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_386.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,86,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_386.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_amd64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_amd64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_amd64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_amd64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,pipe,2,7,53,1,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,86,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_arm64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,kexecFileLoad,3,12,98,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,86,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mips64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mipsle.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mipsle.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mipsle.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,86,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_mipsle.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64le.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_riscv64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_riscv64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_riscv64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_riscv64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_riscv64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,kexecFileLoad,3,12,98,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_s390x.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,nameToHandleAt,3,12,110,5,0,0,0,1,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_sparc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,openByHandleAt,2,8,71,3,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_sparc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,FanotifyInit,2,8,59,2,0,0,0,0,0
terraform,vendor/golang.org/x/sys/unix/zsyscall_linux_sparc64.go,d06edb1b626137e4403dbf4c4bca61333729e5fc,fanotifyMark,2,7,80,5,0,0,0,0,0
