project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
minio,cmd/site-replication.go,9d588319dd5957f64865c3da0c489517dd9722ef,2017,451,11874,72,18,6,1.6944444444444444,27,0.22359940505701537,0.09794275491949911,10,0,60,146,1,0,13,32,6,1,39,6.263888888888889,160.94444444444446
minio,cmd/api-errors.go,7c14cdb60e53dbfdad2be644dfb180cab19fffa7,1611,148,5485,3,130,20,1.6666666666666667,10,0.09186840471756673,0.029832935560859187,2,0,0,2,0,0,0,0,5,0,0,49.333333333333336,399.0
minio,cmd/apierrorcode_string.go,94c6cb13239c81ff064754f191d4b613a5574218,317,4,3132,2,33,11,0.0,0,0.012618296529968454,0.009375,0,0,0,0,0,0,0,0,0,0,0,2.0,1253.0
minio,cmd/api-router.go,93e7e4a0e517fb99a24362c7a189b2168ce0e73b,229,15,2693,9,62,14,0.4444444444444444,5,0.06550218340611354,0.2398753894080997,1,0,3,0,0,0,4,0,0,0,0,1.6666666666666667,295.55555555555554
minio,cmd/background-newdisks-heal-ops.go,b3eda248a3f6bab33a5f21ddb98a1c204f9bcc99,312,66,1997,17,60,4,1.1764705882352942,13,0.21153846153846154,0.16129032258064516,1,0,6,15,2,0,2,7,6,0,9,3.8823529411764706,110.88235294117646
minio,cmd/global-heal.go,17fd71164cf86eaadeb40d0cfd8d93c4365fa93d,260,43,1427,8,59,7,2.0,11,0.16538461538461538,0.1503267973856209,0,0,8,5,0,1,0,3,0,0,1,5.375,176.0
minio,internal/config/certs.go,d86513cbba93ced220439e0efeec60be1fe481f9,83,23,566,3,37,11,1.6666666666666667,9,0.27710843373493976,0.26548672566371684,0,0,1,5,0,0,0,0,0,0,0,7.666666666666667,182.66666666666666
minio,internal/event/target/lazyinit.go,86bb48792c1ee52e9b2fde33c8ed211ab8ecaf13,25,5,125,2,1,1,1.0,2,0.2,0.4318181818181818,1,0,0,0,0,0,1,0,0,0,2,2.5,53.5
minio,cmd/namespace-lock.go,64f6020854e80f3e43ac78c1325dbe9e3d9f0299,235,48,1553,19,85,15,1.4736842105263157,12,0.20425531914893616,0.16370106761565836,5,1,6,0,0,0,1,7,0,1,11,2.526315789473684,74.21052631578948
minio,cmd/erasure-server-pool-decom.go,ac85c2af7673e1d2bd89c9f57e09a265e399b1e4,1030,233,6341,53,41,7,1.6603773584905661,18,0.2262135922330097,0.09490333919156414,8,0,27,43,5,1,14,16,20,1,31,4.39622641509434,116.09433962264151
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,696,128,4255,35,1,1,1.6571428571428573,17,0.1839080459770115,0.07936507936507936,4,0,11,25,5,2,15,11,11,1,20,3.657142857142857,116.57142857142857
minio,cmd/erasure-server-pool.go,2ac54e5a7bf864983fa0106ab470ded2c32dbfd5,1709,276,11780,56,240,14,2.732142857142857,19,0.1614979520187244,0.10850286906624934,5,0,90,91,11,3,28,52,0,2,60,4.928571428571429,129.39285714285714
minio,cmd/metacache-server-pool.go,ac85c2af7673e1d2bd89c9f57e09a265e399b1e4,602,163,3795,26,47,5,1.2692307692307692,11,0.2707641196013289,0.17421124828532236,0,0,6,33,15,12,14,7,0,0,6,6.269230769230769,146.0
minio,cmd/object-handlers.go,ac85c2af7673e1d2bd89c9f57e09a265e399b1e4,2817,570,21389,26,636,42,1.9230769230769231,42,0.20234291799787008,0.11107604922688545,2,0,6,17,1,0,26,2,0,0,0,21.923076923076923,634.5384615384615
minio,cmd/xl-storage.go,c0adb52213965941969dbdc6e2e3dac0a2b90f10,1841,529,10478,88,254,25,1.3068181818181819,26,0.287343834872352,0.1182897862232779,2,0,18,255,3,3,39,1,0,1,41,6.011363636363637,117.61363636363636
minio,cmd/bucket-replication.go,0e3c92c0270aa95e7c93015273d21a0aba855462,2530,582,15569,89,149,12,1.8764044943820224,27,0.2300395256916996,0.0806686046511628,6,0,58,85,17,13,27,35,0,1,25,6.53932584269663,170.85393258426967
minio,cmd/notification.go,d2e5f015424761e718fad452949c19dcdbe3d0a1,1369,336,8901,108,182,19,0.9074074074074074,25,0.24543462381300218,0.07994670219853431,4,0,85,37,15,4,15,31,0,1,55,3.111111111111111,81.50925925925925
minio,cmd/notification.go,414a7eca839dbc70653fbbfc6ed273440ccdebb9,963,226,6397,76,44,13,1.2894736842105263,20,0.23468328141225336,0.09276437847866419,5,0,38,50,21,1,23,14,5,1,38,2.973684210526316,82.63157894736842
minio,cmd/bucket-replication.go,251c1ef6da4c79e9742c0391006ea65d26f73e2a,513,126,3064,21,30,6,2.4285714285714284,18,0.24561403508771928,0.07853403141361257,2,0,9,19,2,2,0,12,0,0,3,6.0,142.23809523809524
minio,cmd/apierrorcode_string.go,94c6cb13239c81ff064754f191d4b613a5574218,317,4,3132,2,33,11,0.0,0,0.012618296529968454,0.009375,0,0,0,0,0,0,0,0,0,0,0,2.0,1253.0
minio,cmd/iam-store.go,e06127566db7e6ea48c6e3d7ce7ac54f01aaf59b,1626,412,10522,77,37,6,1.7792207792207793,16,0.25338253382533826,0.144660704892162,10,2,47,33,0,0,41,49,14,4,51,5.35064935064935,128.5974025974026
minio,cmd/xl-storage-errors.go,df931022353b5ecb899c77c928550e6d426bf161,97,31,546,17,20,7,1.0,4,0.31958762886597936,0.1450381679389313,0,0,0,9,0,0,0,0,0,0,0,1.8235294117647058,31.58823529411765
minio,cmd/erasure.go,4915433bd28585868e8259996d43fbcf6b4d7b46,279,61,1752,15,14,7,1.6,10,0.21863799283154123,0.14035087719298245,2,0,14,4,2,2,3,7,0,1,0,4.066666666666666,112.06666666666666
minio,cmd/globals.go,5a9f133491153b546982e4e140e87c7397799eb0,163,0,621,0,280,28,0,31,0.0,0.3682170542635659,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/admin-handlers-users.go,d8e28830cf0f30bd9a0e70f4cf5fa655eba5853a,737,165,5380,22,26,5,2.0454545454545454,10,0.22388059701492538,0.07160493827160494,0,0,12,57,0,0,21,1,0,0,0,7.5,243.86363636363637
minio,cmd/site-replication.go,01a71c366d85d822df3ea0ec2c0d80971074e26c,3666,877,21990,104,30,7,2.1538461538461537,24,0.2392253136933988,0.07142857142857142,16,0,144,224,5,0,29,54,6,1,61,8.432692307692308,207.48076923076923
minio,cmd/update.go,3a73f1ead5c04d595a7ceccb21b5f2029e884dec,408,83,2292,23,87,13,1.0869565217391304,22,0.2034313725490196,0.16071428571428573,0,0,1,26,0,0,2,0,0,0,0,3.608695652173913,96.0
minio,cmd/object-api-utils.go,142b057be8029bc24ad24ea7f63a6e91832e37d9,618,170,3602,54,113,20,1.3888888888888888,28,0.2750809061488673,0.20973782771535582,3,0,19,19,1,0,1,0,0,5,5,3.1481481481481484,63.833333333333336
minio,cmd/bootstrap-peer-server.go,67b6c945e22dbc8c29411f9c34f217bb2c71ad5e,190,37,1154,11,22,3,1.5454545454545454,15,0.19473684210526315,0.1592920353982301,3,0,7,5,0,0,1,3,0,0,5,3.3636363636363638,95.81818181818181
minio,cmd/generic-handlers.go,48aa2ac392f96f2b07535d5883bfb4e21adb37bf,309,77,1718,29,118,8,1.2413793103448276,8,0.24919093851132687,0.2078239608801956,9,0,8,1,0,0,0,0,0,1,4,2.6551724137931036,49.3448275862069
minio,cmd/api-router.go,3201bae773299095fec09281d405618009f97b54,369,24,3933,14,96,19,0.9285714285714286,8,0.06504065040650407,0.23760330578512398,2,0,5,2,0,0,3,0,0,0,0,1.7142857142857142,241.5
minio,cmd/auth-handler.go,dae8193bd49f9c52b96a5a93deda0f7c7853c410,176,49,985,16,38,7,1.375,4,0.2784090909090909,0.12385321100917432,1,0,0,3,0,0,0,0,0,0,0,3.0625,56.375
minio,cmd/metacache-set.go,3a6cd4f73d765feef4b3226cafe047db303375f0,828,173,4560,28,95,8,0.9285714285714286,19,0.20893719806763286,0.15682281059063136,3,0,20,25,5,1,11,6,0,2,13,6.178571428571429,126.85714285714286
minio,cmd/bucket-handlers.go,4915433bd28585868e8259996d43fbcf6b4d7b46,836,174,6390,16,297,28,1.8125,23,0.20813397129186603,0.15323383084577114,0,0,12,46,0,0,16,0,0,0,0,10.875,397.0
minio,cmd/erasure-object.go,89db3fdb5d3c4c44f9e70f02378e5491b60f088b,1557,322,11085,38,434,24,2.710526315789474,26,0.20680796403339757,0.14356435643564355,0,0,53,85,6,0,25,27,0,0,0,8.473684210526315,213.94736842105263
minio,cmd/metacache-walk.go,37134e42d45e91e21d65f370fbbafb9c9c0f631e,317,83,1987,7,46,3,1.8571428571428572,12,0.2618296529968454,0.18717948717948718,1,0,5,21,0,0,5,3,0,0,4,11.857142857142858,278.85714285714283
minio,cmd/admin-handlers.go,3bb82ef60d6da309214a8a7aec9b044a4ece9f69,2293,494,15040,82,358,24,1.3414634146341464,39,0.2154382904491932,0.10778210116731518,9,1,64,113,5,6,51,7,29,0,0,6.024390243902439,180.0609756097561
minio,internal/logger/target/http/http.go,499872f31dc433d637fc427dec280e64a30ea028,123,21,808,8,23,7,0.375,9,0.17073170731707318,0.25,2,0,1,5,2,1,1,0,10,0,5,2.625,85.5
minio,cmd/admin-handlers-users.go,709eb283d9e86a470336591e4acec665b0cbb1c8,2115,428,14861,30,122,11,2.0,16,0.20236406619385341,0.07277509864094696,0,0,24,165,0,0,36,0,0,0,0,14.266666666666667,493.73333333333335
minio,cmd/peer-s3-client.go,f1bbb7fef5a724b618e7726ee508d165e5fc345f,196,38,1320,15,1,1,2.0,12,0.19387755102040816,0.16595744680851063,2,0,6,9,0,0,4,7,0,0,8,2.533333333333333,84.4
minio,cmd/object-api-utils.go,403f4b9c84f4c09c206316837fe65c4a89d59dfd,714,204,4211,57,148,21,1.3859649122807018,30,0.2857142857142857,0.23308270676691728,2,0,25,20,1,0,0,1,0,5,5,3.5789473684210527,71.36842105263158
minio,cmd/bootstrap-messages.go,31fba6f434c0450f3590c7a6a73ecce3a6276db0,84,12,475,6,1,1,0.6666666666666666,6,0.14285714285714285,0.16831683168316833,2,0,2,0,0,0,1,1,0,0,5,2.0,69.66666666666667
minio,cmd/server-main.go,31fba6f434c0450f3590c7a6a73ecce3a6276db0,529,91,2838,18,470,32,0.7222222222222222,29,0.1720226843100189,0.20485584218512898,0,0,7,20,9,0,1,4,0,0,0,5.055555555555555,139.44444444444446
minio,cmd/data-scanner.go,fd6622458bb154dce78bd8c9c1730d5d0fbb5bcf,1138,277,7041,36,168,13,2.3333333333333335,27,0.24340949033391915,0.15828402366863906,7,0,14,28,2,3,7,19,3,0,14,7.694444444444445,186.41666666666666
minio,cmd/xl-storage.go,65aa2bc614116d04a2412042586215625e5a8fb6,1848,550,10771,89,327,27,1.449438202247191,32,0.2976190476190476,0.12658227848101267,2,0,12,238,1,1,35,25,0,1,44,6.179775280898877,119.56179775280899
minio,cmd/bucket-lifecycle.go,b66d7dc70863cda71b0851a1c24bbcd817132cc4,620,138,3702,49,80,8,1.1428571428571428,19,0.22258064516129034,0.1553133514986376,14,0,9,14,4,4,4,8,5,0,18,2.816326530612245,69.14285714285714
minio,cmd/bucket-replication.go,7e266293e6c565c4f08c177de9f03ac8033748fa,660,161,4039,29,40,7,2.6551724137931036,18,0.24393939393939393,0.0791268758526603,2,0,10,28,2,2,0,18,0,0,3,5.551724137931035,135.82758620689654
minio,cmd/data-scanner.go,fd6622458bb154dce78bd8c9c1730d5d0fbb5bcf,1138,277,7041,36,168,13,2.3333333333333335,27,0.24340949033391915,0.15828402366863906,7,0,14,28,2,3,7,19,3,0,14,7.694444444444445,186.41666666666666
minio,cmd/erasure-object.go,c829e3a13bd99383b41dba6c55ab6e3109aaea37,1146,212,8518,37,320,22,3.054054054054054,19,0.1849912739965096,0.16105417276720352,0,0,33,67,5,0,26,26,0,0,0,5.72972972972973,150.83783783783784
minio,cmd/object-handlers-common.go,b66d7dc70863cda71b0851a1c24bbcd817132cc4,229,72,1602,12,56,9,2.5,10,0.314410480349345,0.33430232558139533,0,0,2,6,0,0,0,5,0,0,0,6.0,131.66666666666666
minio,cmd/object-handlers-common.go,5fe1b46bfd632efbac7c9328ffbd913abb3d1a1b,237,72,1628,12,57,10,2.5,10,0.3037974683544304,0.3286118980169972,0,0,2,6,0,0,0,5,0,0,0,6.0,133.83333333333334
minio,cmd/sts-errors.go,59a5456091b93ac026e0a3e9bc1e9e6d557bf330,135,9,534,2,21,8,3.0,5,0.06666666666666667,0.15625,2,0,0,3,0,0,0,1,1,0,0,4.5,111.0
minio,cmd/sts-handlers.go,4c0f48c548ada39daee7dc47babce63009398d2d,581,115,3928,12,79,7,1.75,17,0.19793459552495696,0.2051983584131327,1,0,6,28,0,0,3,1,0,0,6,9.583333333333334,317.75
minio,cmd/bucket-replication.go,483b226cc13b11ea402538cf5412cbee1c2809db,2639,597,16381,89,181,14,1.8314606741573034,30,0.22622205380826071,0.08240611961057023,6,1,59,88,15,13,28,36,0,1,28,6.707865168539326,179.6629213483146
minio,cmd/generic-handlers.go,1f1dcdce659146349bf995909219b1d48a23ddf2,455,150,2976,34,261,29,1.2352941176470589,17,0.32967032967032966,0.1889483065953654,0,0,11,7,0,0,1,0,0,0,0,4.411764705882353,83.61764705882354
minio,cmd/handler-utils.go,d090a17ed0dbf8543968782d6875d33729845954,345,79,2125,25,77,11,1.56,19,0.2289855072463768,0.16473317865429235,0,0,9,10,0,0,1,5,0,0,0,3.16,81.76
minio,cmd/http-tracer.go,1f1dcdce659146349bf995909219b1d48a23ddf2,153,21,994,8,41,9,1.375,12,0.13725490196078433,0.16847826086956522,1,0,1,1,0,0,0,0,0,0,0,2.625,117.75
minio,internal/logger/audit.go,b67d97b1ba232e8d91426ff32f5d4dd5581ad9b8,115,19,717,3,35,11,2.3333333333333335,9,0.16521739130434782,0.17266187050359713,0,0,3,1,0,0,1,3,0,1,0,6.333333333333333,208.66666666666666
minio,cmd/erasure-object.go,35fafb837b6171cbbc5bcad88ff5411d00e66625,859,180,6287,29,280,22,3.6206896551724137,15,0.20954598370197905,0.1676190476190476,0,0,29,49,3,0,18,20,0,0,0,6.206896551724138,174.3448275862069
minio,cmd/erasure-server-pool.go,f1bbb7fef5a724b618e7726ee508d165e5fc345f,1875,209,12689,45,291,16,2.088888888888889,23,0.11146666666666667,0.11473087818696884,5,0,90,99,12,3,34,54,0,2,63,4.644444444444445,117.02222222222223
minio,cmd/xl-storage.go,b517c791e9f164e7b2c27d7bb0c31de4ae23c3c9,1832,544,10669,88,336,27,1.4772727272727273,31,0.29694323144104806,0.1316408086506817,2,0,12,227,1,1,35,25,0,1,44,6.181818181818182,119.76136363636364
minio,cmd/bucket-replication.go,93eb549a83348656150e235f22d3a6b73e11682f,830,181,5003,31,47,7,2.5806451612903225,18,0.21807228915662652,0.0704070407040704,2,0,14,29,2,2,2,18,0,1,3,5.838709677419355,157.09677419354838
minio,cmd/bucket-replication.go,6a7e22386e5899e5f7211201f3a2bfea57fd06a4,1243,276,7526,51,92,8,1.803921568627451,22,0.22204344328238135,0.08870967741935484,5,0,22,38,5,7,10,19,0,1,8,5.411764705882353,142.31372549019608
minio,cmd/object-multipart-handlers.go,444ff20bc5268d61b329c1d1bc7eb22aeb5f96de,959,225,7274,15,12,2,1.4666666666666666,30,0.2346193952033368,0.11285846438482887,1,0,4,65,1,1,12,1,0,0,2,15.0,481.8666666666667
minio,cmd/background-newdisks-heal-ops.go,4d7c8e3bb82fd2398a6c4f97517306f05320816d,346,75,2228,17,73,10,1.2352941176470589,13,0.21676300578034682,0.15609756097560976,1,0,7,19,2,0,3,7,6,0,9,4.411764705882353,124.3529411764706
minio,cmd/common-main.go,cdeccb5510f25d0019682f978c2c0aa02a5e12bf,488,136,3330,14,134,20,0.7857142857142857,39,0.2786885245901639,0.16723549488054607,0,0,10,21,1,0,1,0,0,0,0,9.714285714285714,232.57142857142858
minio,cmd/peer-s3-client.go,663a0b77835dbabd3f2880084affd39f19558a7f,252,51,1714,18,4,3,1.8888888888888888,12,0.20238095238095238,0.136986301369863,2,0,9,14,0,0,5,9,0,0,10,2.8333333333333335,92.27777777777777
minio,cmd/generic-handlers.go,cb7fc99368a30bb046bba63839ce8c599ba8f955,508,180,3437,50,224,25,1.26,12,0.3543307086614173,0.18153364632237873,1,0,13,8,0,0,1,0,0,0,0,3.6,62.94
minio,cmd/handler-utils.go,d90d0c8931a124a00a6d19feed4476924e89af40,360,85,2234,22,129,17,1.7272727272727273,16,0.2361111111111111,0.19282511210762332,0,0,12,9,0,0,1,5,0,0,0,3.8636363636363638,97.68181818181819
minio,cmd/http-stats.go,5fb420c70313e4fbb5f7c15f01bd1e4a7481a9a6,155,29,897,18,29,10,0.5555555555555556,6,0.1870967741935484,0.21717171717171718,3,0,1,0,0,0,3,0,0,0,16,1.6111111111111112,46.0
minio,cmd/http-tracer.go,1f1dcdce659146349bf995909219b1d48a23ddf2,153,21,994,8,41,9,1.375,12,0.13725490196078433,0.16847826086956522,1,0,1,1,0,0,0,0,0,0,0,2.625,117.75
minio,cmd/routers.go,cb7fc99368a30bb046bba63839ce8c599ba8f955,48,5,180,2,192,14,1.5,2,0.10416666666666667,0.3883495145631068,0,0,0,1,0,0,0,0,0,0,0,2.5,64.5
minio,internal/http/request-recorder.go,1f1dcdce659146349bf995909219b1d48a23ddf2,34,7,154,4,1,1,0.25,2,0.20588235294117646,0.4603174603174603,1,0,0,1,0,0,0,0,0,0,4,1.75,32.75
minio,cmd/xl-storage.go,c19e6ce7732d738c7f5367dc65b6c201d4a19800,1865,549,10803,88,307,27,1.5,33,0.2943699731903485,0.1198501872659176,2,0,12,248,1,1,34,25,0,1,45,6.238636363636363,121.38636363636364
minio,cmd/erasure-server-pool.go,0385ecbf34f06b5dba08c46e778bcdb5984091d2,1495,242,10271,51,193,12,2.549019607843137,18,0.16187290969899665,0.11011904761904762,5,0,86,79,11,4,21,47,0,2,56,4.745098039215686,122.41176470588235
minio,cmd/xl-storage-format-v2.go,a1df230518fcd6890e91b19c184ee9607940f707,1181,314,7740,41,49,6,0.975609756097561,14,0.26587637595258257,0.14296081277213352,4,0,32,14,0,0,0,0,2,0,0,7.658536585365853,182.53658536585365
minio,cmd/xl-storage.go,1bae32dc96e6711cff01a7dd48e15b559b00ec46,2150,639,12906,77,491,28,2.220779220779221,28,0.2972093023255814,0.14068745003996802,1,0,20,268,0,0,33,37,0,2,57,8.2987012987013,166.05194805194805
minio,cmd/admin-heal-ops.go,bb5976d72793b6fb19c45f2c84a438c94f0c7de9,583,126,3393,34,59,9,1.0588235294117647,8,0.21612349914236706,0.22938144329896906,4,0,13,18,5,2,14,2,5,0,29,3.7058823529411766,95.3529411764706
minio,cmd/erasure-multipart.go,b0b4696a649d3ebd0d77bbcf0b8f8ec56edde9de,677,155,5055,28,272,17,3.3214285714285716,15,0.22895125553914328,0.2100350058343057,0,0,21,47,3,0,15,14,0,0,0,5.535714285714286,180.17857142857142
minio,cmd/erasure-object.go,b0b4696a649d3ebd0d77bbcf0b8f8ec56edde9de,1146,223,8322,36,349,22,2.7222222222222223,22,0.19458987783595114,0.1598240469208211,0,0,37,64,6,0,20,24,0,0,0,6.194444444444445,157.25
minio,cmd/global-heal.go,c11a2ac396ccce120a4ef446fd8863e4a1ae2991,250,46,1431,8,55,6,2.0,10,0.184,0.140893470790378,0,0,8,6,0,1,0,3,0,0,1,5.75,176.625
minio,cmd/mrf.go,16431d222ccc3fc2e9d6f4cadea96570343d02b3,171,28,889,9,8,2,0.7777777777777778,6,0.16374269005847952,0.17391304347826086,3,0,4,1,2,2,4,2,0,0,8,3.111111111111111,88.44444444444444
minio,cmd/background-newdisks-heal-ops.go,03334121482c2263c0511f1c3ab95e463cec1d6d,340,73,2134,17,69,9,1.2352941176470589,13,0.21470588235294116,0.15632754342431762,1,0,7,18,2,0,3,7,6,0,9,4.294117647058823,118.82352941176471
minio,cmd/format-erasure.go,03334121482c2263c0511f1c3ab95e463cec1d6d,608,165,3963,37,130,12,1.6756756756756757,15,0.2713815789473684,0.19576719576719576,4,0,31,31,1,0,2,2,16,1,2,4.45945945945946,103.51351351351352
minio,cmd/global-heal.go,96bfa7785661fb5da9e12fcc60876417006d004d,347,64,1865,13,71,9,1.4615384615384615,14,0.1844380403458213,0.14532019704433496,1,0,10,7,3,2,1,3,0,0,1,4.923076923076923,141.84615384615384
minio,cmd/xl-storage.go,fa9cf1251bc7d8b86f88f8a76a552d36da9c5c71,1845,544,10824,91,342,27,1.4395604395604396,31,0.2948509485094851,0.1308411214953271,2,0,11,222,1,1,35,25,0,1,46,5.978021978021978,117.47252747252747
minio,cmd/listen-notification-handlers.go,2955aae8e43170b29575237b704f00deefae6049,130,32,969,2,1,1,1.0,8,0.24615384615384617,0.02027027027027027,0,0,3,7,0,1,2,0,0,0,0,16.0,477.5
minio,internal/logger/target/kafka/kafka.go,e316873f8477de72ec2c4a1c3f5fcacc6aae42ca,148,26,823,8,1,1,0.25,10,0.17567567567567569,0.17777777777777778,2,0,4,9,2,1,0,0,17,0,5,3.25,87.0
minio,cmd/erasure-metadata.go,783dd875f7bd1059140677ab3bb9967ecd6f5939,421,110,2707,32,62,9,1.5625,13,0.26128266033254155,0.16962524654832348,0,0,17,4,0,0,0,5,0,0,9,3.4375,83.34375
minio,cmd/global-heal.go,7ee2d1c339e0af54eb8e9052d3ad7874700dda62,271,46,1544,8,62,7,2.0,11,0.16974169741697417,0.1557632398753894,0,0,8,5,0,1,0,3,0,0,1,5.75,190.625
minio,cmd/object-lambda-handlers.go,901887e6bf0f35be619cd3ba51949368374524c9,236,31,1506,5,1,1,2.0,16,0.13135593220338984,0.09578544061302682,0,0,2,7,0,0,2,0,0,0,0,6.2,220.0
minio,cmd/batch-handlers.go,31188e932749bf53434ca7f5c515ac8ab955b9ea,965,198,5739,41,10,3,1.7073170731707317,30,0.20518134715025907,0.11141804788213629,14,0,14,58,3,5,15,13,54,0,19,4.829268292682927,129.73170731707316
minio,cmd/batch-rotate.go,3158f2d12e427a22fb0fea05d19cece4d41559cf,415,100,2387,12,1,1,1.0833333333333333,22,0.24096385542168675,0.16330645161290322,8,0,11,23,1,1,3,4,25,0,3,8.333333333333334,181.5
minio,cmd/bucket-handlers.go,1f262daf6fe369a57d8e183b3e3758644407e485,1224,246,9302,24,361,30,1.75,32,0.20098039215686275,0.15702479338842976,0,0,15,68,1,0,23,0,0,0,0,10.25,385.625
minio,cmd/bucket-lifecycle.go,7a6c4e438e0374d051ac5b1dd63247a713395ed6,643,142,3841,51,81,8,1.1372549019607843,23,0.2208398133748056,0.15059445178335534,14,0,9,16,6,4,6,8,5,0,18,2.784313725490196,69.11764705882354
minio,cmd/bucket-metadata-sys.go,1f262daf6fe369a57d8e183b3e3758644407e485,385,111,2061,22,32,9,1.3636363636363635,17,0.2883116883116883,0.15198237885462554,1,0,5,29,1,0,1,4,0,0,20,5.045454545454546,92.0
minio,cmd/disk-cache.go,1f262daf6fe369a57d8e183b3e3758644407e485,684,176,5142,37,1,1,2.5675675675675675,18,0.2573099415204678,0.13636363636363635,2,1,17,30,8,1,6,22,0,0,21,4.756756756756757,127.72972972972973
minio,cmd/erasure-common.go,f939d1c1831c71f4b1c14df6d9cd62b12ccce7a3,151,42,917,7,76,8,0.7142857142857143,5,0.2781456953642384,0.20526315789473684,0,0,10,4,2,1,2,1,0,0,0,6.0,130.0
minio,cmd/erasure-healing.go,1f262daf6fe369a57d8e183b3e3758644407e485,691,167,4789,19,174,14,3.1052631578947367,10,0.24167872648335745,0.1724550898203593,0,0,27,30,1,0,5,8,0,0,0,8.789473684210526,251.57894736842104
minio,cmd/erasure-metadata-utils.go,1f262daf6fe369a57d8e183b3e3758644407e485,212,55,1291,14,92,18,2.857142857142857,6,0.25943396226415094,0.2764505119453925,0,0,10,5,0,0,0,5,0,0,0,3.9285714285714284,90.14285714285714
minio,cmd/erasure-metadata.go,1f262daf6fe369a57d8e183b3e3758644407e485,253,68,1631,17,32,8,2.176470588235294,11,0.26877470355731226,0.20189274447949526,0,0,11,2,0,0,0,5,0,0,2,4.0,94.23529411764706
minio,cmd/erasure-multipart.go,1f262daf6fe369a57d8e183b3e3758644407e485,670,154,4975,28,270,17,3.3214285714285716,15,0.2298507462686567,0.20803782505910165,0,0,21,46,3,0,14,14,0,0,0,5.5,177.32142857142858
minio,cmd/erasure-object.go,1f262daf6fe369a57d8e183b3e3758644407e485,1095,213,8013,33,342,22,2.8484848484848486,21,0.19452054794520549,0.16539634146341464,0,0,34,63,5,0,19,23,0,0,0,6.454545454545454,163.75757575757575
minio,cmd/erasure-server-pool.go,1f262daf6fe369a57d8e183b3e3758644407e485,1450,229,9945,48,189,12,2.5,18,0.1579310344827586,0.10714285714285714,4,0,84,81,11,4,21,47,0,2,56,4.770833333333333,123.0
minio,cmd/erasure-sets.go,1f262daf6fe369a57d8e183b3e3758644407e485,977,243,7366,88,251,16,2.227272727272727,22,0.24872057318321392,0.16406890894175555,3,0,56,29,8,3,10,38,3,1,52,2.7613636363636362,82.38636363636364
minio,cmd/erasure.go,1f262daf6fe369a57d8e183b3e3758644407e485,397,83,2522,22,66,10,1.1818181818181819,15,0.20906801007556675,0.16244725738396623,2,0,18,3,5,3,6,5,0,1,0,3.772727272727273,110.54545454545455
minio,cmd/format-erasure.go,1f262daf6fe369a57d8e183b3e3758644407e485,681,186,4295,41,113,10,1.5853658536585367,16,0.27312775330396477,0.19121140142517815,4,0,39,37,0,0,1,3,16,1,1,4.536585365853658,100.51219512195122
minio,cmd/notification.go,1f262daf6fe369a57d8e183b3e3758644407e485,1214,288,7896,91,161,19,0.8791208791208791,25,0.2372322899505766,0.08095952023988005,4,0,73,33,12,4,12,24,0,1,47,3.1648351648351647,85.5934065934066
minio,cmd/peer-s3-client.go,f1bbb7fef5a724b618e7726ee508d165e5fc345f,196,38,1320,15,1,1,2.0,12,0.19387755102040816,0.16595744680851063,2,0,6,9,0,0,4,7,0,0,8,2.533333333333333,84.4
minio,cmd/peer-s3-server.go,f1bbb7fef5a724b618e7726ee508d165e5fc345f,190,44,1203,13,1,1,1.6923076923076923,7,0.23157894736842105,0.12844036697247707,1,0,6,13,0,0,0,3,0,0,6,3.3846153846153846,87.53846153846153
