project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
nomad,client/allocrunner/taskrunner/consul_hook.go,f1fb51422ba91eff4179478b274a02c05087d5e2,newConsulHook,1,9,60,2,0,0,0,0,0
nomad,client/allocrunner/taskrunner/consul_hook.go,f1fb51422ba91eff4179478b274a02c05087d5e2,newConsulHook,1,9,64,3,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,f1fb51422ba91eff4179478b274a02c05087d5e2,initHooks,10,106,791,0,0,0,0,0,0
nomad,nomad/fsm.go,e39b39e6565f0c9a88c44725c24f57de4c435584,applyNamespaceDelete,3,12,114,2,1,0,0,2,0
nomad,nomad/job_endpoint_hook_vault.go,e7ca2b51ad1bde9d128d35108587e5eedd0b4458,Validate,13,44,259,1,0,0,0,4,2
nomad,nomad/acl_endpoint.go,f2630add918b606c4cb43b39e24c15908ee48703,WhoAmI,6,23,200,2,1,0,0,0,0
nomad,client/allocrunner/taskrunner/driver_handle.go,cc9227b85830c308ec842d12c1d760b33473c004,ExecStreaming,8,32,206,4,0,0,0,2,0
nomad,client/allocrunner/taskrunner/driver_handle.go,cc9227b85830c308ec842d12c1d760b33473c004,Exec,3,11,104,3,0,0,0,1,0
nomad,client/allocrunner/taskrunner/lifecycle.go,cc9227b85830c308ec842d12c1d760b33473c004,Exec,2,9,81,3,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,cc9227b85830c308ec842d12c1d760b33473c004,initHooks,12,113,836,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/template/template.go,cc9227b85830c308ec842d12c1d760b33473c004,processScript,3,32,160,2,1,0,0,1,0
nomad,client/allocrunner/taskrunner/template/template.go,cc9227b85830c308ec842d12c1d760b33473c004,SetDriverHandle,1,5,35,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/template_hook.go,cc9227b85830c308ec842d12c1d760b33473c004,newTemplateHook,1,8,43,1,1,0,0,0,0
nomad,client/allocrunner/taskrunner/template_hook.go,cc9227b85830c308ec842d12c1d760b33473c004,Poststart,5,18,113,3,0,0,0,0,0
nomad,client/allocrunner/taskrunner/testing/testing.go,cc9227b85830c308ec842d12c1d760b33473c004,Exec,1,5,61,3,1,0,0,0,0
nomad,client/allocrunner/taskrunner/testing/testing.go,cc9227b85830c308ec842d12c1d760b33473c004,SetupExecTest,1,6,41,2,1,0,0,0,0
nomad,client/fingerprint/consul.go,62c57d208b25a58ded25b689e50cd1a7424f5458,fingerprintImpl,9,33,222,2,0,0,0,1,1
nomad,client/fingerprint/consul.go,62c57d208b25a58ded25b689e50cd1a7424f5458,partition,4,11,69,1,0,0,0,0,0
nomad,nomad/state/state_store.go,0985f96f8dbf91b088fdda294eae2d5726cf27b9,UpsertPlanResults,18,71,504,3,1,0,0,9,3
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,,8,36,213,0,1,1,2,5,1
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,allocExec,6,33,284,3,0,0,0,4,0
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,execStreamImpl,8,38,286,2,1,2,3,5,1
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,forwardExecInput,5,17,98,3,0,0,0,1,0
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,execStreamHandleError,3,11,80,2,0,0,0,0,0
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,forwardExecInput,6,22,118,4,0,0,0,3,1
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,execStream,5,18,147,2,0,0,0,0,0
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,isClosedError,5,15,68,1,0,0,0,1,0
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,,1,1,21,1,0,0,0,0,0
nomad,command/agent/alloc_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,execStreamImpl,1,14,117,3,1,2,3,5,1
nomad,command/agent/job_endpoint.go,e986c298acba03db31a7379f9b0921637390ba2b,jobRunAction,5,31,267,3,0,0,0,3,0
nomad,nomad/structs/diff.go,3149e5393cc5fb03f5b38c264bbe768833e18e83,consulProxyExposeDiff,9,29,177,3,0,0,0,0,0
nomad,nomad/structs/diff.go,3149e5393cc5fb03f5b38c264bbe768833e18e83,consulProxyDiff,7,30,257,3,0,0,0,0,0
nomad,nomad/structs/services.go,3149e5393cc5fb03f5b38c264bbe768833e18e83,Equal,28,81,347,1,0,0,0,0,0
nomad,client/allocrunner/alloc_runner.go,45b2c3453249cd9a0d4270dbdd2b99784f31d395,SetNetworkStatus,1,7,53,1,1,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner.go,45b2c3453249cd9a0d4270dbdd2b99784f31d395,buildTaskConfig,8,70,552,0,1,0,0,0,1
nomad,client/structs/allochook.go,45b2c3453249cd9a0d4270dbdd2b99784f31d395,GetAllocNetworkStatus,1,5,38,0,1,0,0,0,0
nomad,client/structs/allochook.go,45b2c3453249cd9a0d4270dbdd2b99784f31d395,SetAllocNetworkStatus,1,5,36,1,1,0,0,0,0
nomad,nomad/structs/workload_id.go,14280e0820b616ebbb15f91257859a0338bb3d4e,Equal,3,5,37,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,14280e0820b616ebbb15f91257859a0338bb3d4e,Equal,4,8,46,1,0,0,0,0,0
nomad,command/job_restart.go,96acddbc131fa6f98c107512f7832f2e21ad68d8,isSystemJob,3,3,37,0,0,0,0,0,0
nomad,command/job_restart.go,96acddbc131fa6f98c107512f7832f2e21ad68d8,stopAlloc,8,47,308,1,2,1,2,2,1
nomad,client/config/config.go,7b9bce2d083b82222086553b65bd40e750d00d8e,DefaultConfig,1,33,191,0,0,0,0,0,0
nomad,client/config/config.go,7b9bce2d083b82222086553b65bd40e750d00d8e,Merge,11,36,233,1,0,0,0,0,0
nomad,client/config/config.go,7b9bce2d083b82222086553b65bd40e750d00d8e,DefaultTemplateConfig,1,21,124,0,0,0,0,0,0
nomad,command/agent/agent.go,7b9bce2d083b82222086553b65bd40e750d00d8e,convertClientConfig,28,157,1229,1,0,0,0,3,2
nomad,command/agent/config.go,7b9bce2d083b82222086553b65bd40e750d00d8e,DevConfig,4,55,385,1,0,0,0,0,0
nomad,command/agent/config.go,7b9bce2d083b82222086553b65bd40e750d00d8e,DefaultConfig,1,93,527,0,0,0,0,0,0
nomad,command/agent/config.go,7b9bce2d083b82222086553b65bd40e750d00d8e,Merge,50,149,879,1,0,0,0,0,3
nomad,client/allocrunner/networking_cni.go,15162917c11f08761455b25e65590292264dc640,cniToAllocNet,13,49,319,1,0,0,0,0,3
nomad,command/operator_debug.go,02d98b9357b36804a6008c3c85ef3b4eca55c819,savePprofProfile,4,14,147,4,0,0,0,2,0
nomad,command/operator_debug.go,02d98b9357b36804a6008c3c85ef3b4eca55c819,Run,48,255,2236,1,1,0,0,16,2
nomad,command/operator_debug.go,02d98b9357b36804a6008c3c85ef3b4eca55c819,Help,1,149,31,0,0,0,0,0,0
nomad,command/operator_debug.go,02d98b9357b36804a6008c3c85ef3b4eca55c819,savePprofProfile,4,14,154,5,0,0,0,2,0
nomad,command/operator_debug.go,02d98b9357b36804a6008c3c85ef3b4eca55c819,collectPprof,5,34,302,4,0,0,0,3,0
nomad,nomad/namespace_endpoint.go,2fde4a0c93aee9d49322355df887c6ef28508ab7,UpsertNamespaces,11,35,264,2,1,0,0,3,1
nomad,nomad/namespace_endpoint.go,2fde4a0c93aee9d49322355df887c6ef28508ab7,DeleteNamespaces,15,45,340,2,1,0,0,4,2
nomad,nomad/node_pool_endpoint.go,2fde4a0c93aee9d49322355df887c6ef28508ab7,DeleteNodePools,18,60,435,2,1,0,0,4,3
nomad,nomad/node_pool_endpoint.go,2fde4a0c93aee9d49322355df887c6ef28508ab7,UpsertNodePools,15,48,365,2,1,0,0,4,2
nomad,scheduler/reconcile_util.go,f2965cad365745e145e87181aa73283741c36be0,filterByTainted,41,110,621,3,0,0,0,0,1
nomad,nomad/structs/structs.go,31f53cec01927a842e991447c4bdf437fe588573,IsZero,4,6,47,0,0,0,0,0,0
nomad,command/fmt.go,a0cbc1a26ace658dd578cd9e699f3df3f1603b94,processFile,10,39,252,2,0,0,0,2,0
nomad,client/rpc.go,8eaf176868e9807082f725b30e14206f1daf1f8e,resolveServer,4,14,98,1,0,0,0,2,0
nomad,nomad/fsm.go,2cf341b7611f73416b56595265947a3116482c29,applyDrainUpdate,3,13,145,3,1,0,0,2,0
nomad,nomad/node_endpoint.go,2cf341b7611f73416b56595265947a3116482c29,UpdateDrain,24,75,553,2,1,0,0,5,0
nomad,nomad/deploymentwatcher/deployments_watcher.go,a13e455c51cc43e0dd01651865850c42395e31ef,removeByIDLocked,3,9,49,1,0,0,0,0,0
nomad,nomad/deploymentwatcher/deployments_watcher.go,a13e455c51cc43e0dd01651865850c42395e31ef,removeDeletedDeployments,5,16,83,1,1,0,0,0,2
nomad,nomad/deploymentwatcher/deployments_watcher.go,a13e455c51cc43e0dd01651865850c42395e31ef,watchDeployments,7,23,133,1,0,0,0,3,2
nomad,nomad/deploymentwatcher/deployments_watcher.go,a13e455c51cc43e0dd01651865850c42395e31ef,remove,1,5,39,1,1,0,0,0,0
nomad,client/allocrunner/alloc_runner.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,NewAllocRunner,4,70,528,1,0,6,0,2,0
nomad,client/allocrunner/alloc_runner_hooks.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,initRunnerHooks,4,56,454,1,0,0,0,2,0
nomad,client/allocrunner/consul_hook.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,prepareConsulTokensForServices,10,45,298,3,0,0,0,2,0
nomad,client/allocrunner/consul_hook.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,Prerun,8,33,284,0,0,0,0,4,1
nomad,client/allocrunner/consul_hook.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,prepareConsulTokensForServices,10,45,307,4,0,0,0,2,1
nomad,client/allocrunner/consul_hook.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,newConsulHook,1,13,78,1,0,0,0,0,0
nomad,client/taskenv/services.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,InterpolateWIHandle,1,8,52,2,0,0,0,0,0
nomad,client/widmgr/mock.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,Run,1,1,13,0,0,0,0,0,0
nomad,client/widmgr/mock.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,Watch,1,3,31,1,0,0,0,0,0
nomad,client/widmgr/mock.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,Shutdown,1,1,10,0,0,0,0,0,0
nomad,client/widmgr/mock.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,Get,2,7,58,1,0,0,0,0,0
nomad,client/widmgr/mock.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,NewMockWIDMgr,2,7,54,1,0,0,0,0,0
nomad,client/widmgr/widmgr.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,NewWIDMgr,7,38,296,5,0,0,0,0,4
nomad,client/widmgr/widmgr.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,NewWIDMgr,7,34,257,4,0,0,0,0,4
nomad,client/widmgr/widmgr.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,SignForTesting,1,3,16,0,0,0,0,0,0
nomad,nomad/alloc_endpoint.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,signServices,7,24,163,5,0,0,0,0,4
nomad,nomad/structs/services.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,IdentityHandle,2,10,46,0,0,0,0,0,0
nomad,nomad/structs/services.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,IdentityHandle,3,14,67,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,d56e8ad1aadccd6bb0e58ad79e0f8cbf7db23167,Equal,4,8,46,1,0,0,0,0,0
nomad,client/allocrunner/networking_cni.go,9cb1ef3e3da387d58201faa748b93b42d3e10ec0,dnsFromAttrs,9,23,139,1,0,0,0,1,0
nomad,client/allocrunner/networking_cni.go,9cb1ef3e3da387d58201faa748b93b42d3e10ec0,setupTransparentProxyArgs,19,92,561,3,0,0,0,2,5
nomad,nomad/job_endpoint_hook_connect.go,9cb1ef3e3da387d58201faa748b93b42d3e10ec0,transparentProxyPortLabelValidate,5,13,72,2,0,0,0,1,2
nomad,client/allocrunner/taskrunner/template/template.go,07aca67108ffd52ed7392a48167a1c94f150c320,processScript,4,44,209,2,2,0,0,1,0
nomad,nomad/state/state_store.go,77dc74a301b879e7dd77cf04d621a9ad8289792a,deleteAllocsForJobTxn,6,20,159,4,0,0,0,3,1
nomad,nomad/state/state_store.go,77dc74a301b879e7dd77cf04d621a9ad8289792a,DeleteAlloc,2,9,61,2,0,0,0,1,0
nomad,nomad/state/state_store.go,77dc74a301b879e7dd77cf04d621a9ad8289792a,DeleteJobTxn,35,119,902,4,0,0,0,22,2
nomad,nomad/state/state_store.go,77dc74a301b879e7dd77cf04d621a9ad8289792a,DeleteAllocTxn,7,21,138,3,1,0,0,3,0
nomad,client/allocrunner/csi_hook.go,65ae61249cae5132723099b9aba588c4f3de77d0,claimVolumes,6,40,260,1,0,0,0,1,1
nomad,client/allocrunner/csi_hook.go,65ae61249cae5132723099b9aba588c4f3de77d0,unmountImpl,2,15,118,1,0,0,0,1,0
nomad,client/csi_endpoint.go,65ae61249cae5132723099b9aba588c4f3de77d0,NodeDetachVolume,7,28,217,2,2,0,0,2,0
nomad,client/csi_endpoint.go,65ae61249cae5132723099b9aba588c4f3de77d0,NodeExpandVolume,6,28,225,2,2,0,0,4,0
nomad,client/pluginmanager/csimanager/testing.go,65ae61249cae5132723099b9aba588c4f3de77d0,mountName,1,3,37,3,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,65ae61249cae5132723099b9aba588c4f3de77d0,MountVolume,4,18,141,5,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,65ae61249cae5132723099b9aba588c4f3de77d0,ExpandVolume,1,6,67,7,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,65ae61249cae5132723099b9aba588c4f3de77d0,ExpandVolume,1,6,63,6,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,65ae61249cae5132723099b9aba588c4f3de77d0,mountName,1,3,41,4,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,65ae61249cae5132723099b9aba588c4f3de77d0,UnmountVolume,3,12,82,5,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,65ae61249cae5132723099b9aba588c4f3de77d0,UnmountVolume,3,12,86,6,0,0,0,0,0
nomad,client/pluginmanager/csimanager/usage_tracker.go,65ae61249cae5132723099b9aba588c4f3de77d0,Free,1,8,71,3,1,0,0,0,0
nomad,client/pluginmanager/csimanager/usage_tracker.go,65ae61249cae5132723099b9aba588c4f3de77d0,Claim,1,6,55,3,1,0,0,0,0
nomad,client/pluginmanager/csimanager/usage_tracker.go,65ae61249cae5132723099b9aba588c4f3de77d0,Free,1,8,77,4,1,0,0,0,0
nomad,client/pluginmanager/csimanager/usage_tracker.go,65ae61249cae5132723099b9aba588c4f3de77d0,Claim,1,6,61,4,1,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,unstageVolume,3,17,164,5,0,0,0,1,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,publishVolume,5,35,267,5,0,0,0,2,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,ExpandVolume,6,31,263,7,0,0,0,3,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,stagingDirForVolume,1,3,38,3,0,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,stagingDirForVolume,1,3,42,4,0,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,ExpandVolume,4,26,213,6,0,0,0,2,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,UnmountVolume,7,27,222,5,0,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,unstageVolume,1,12,97,4,0,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,ensureStagingDir,4,12,136,2,0,0,0,2,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,MountVolume,5,25,221,5,0,0,0,3,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,UnmountVolume,7,28,238,6,0,0,0,3,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,unpublishVolume,5,23,221,5,0,0,0,1,0
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,stageVolume,4,31,223,4,0,0,0,2,0
nomad,nomad/csi_endpoint.go,65ae61249cae5132723099b9aba588c4f3de77d0,nodeExpandVolume,3,13,98,3,0,0,0,1,2
nomad,nomad/csi_endpoint.go,65ae61249cae5132723099b9aba588c4f3de77d0,,4,23,144,1,0,0,0,1,0
nomad,nomad/csi_endpoint.go,65ae61249cae5132723099b9aba588c4f3de77d0,nodeUnpublishVolumeImpl,4,24,161,2,0,0,0,2,0
nomad,testutil/mock_calls.go,65ae61249cae5132723099b9aba588c4f3de77d0,Reset,1,5,38,0,1,0,0,0,0
nomad,api/consul.go,c9fd93c7722070053078005bcf8e49df52b0fe79,Canonicalize,10,33,173,0,0,0,0,0,1
nomad,command/agent/job_endpoint.go,c9fd93c7722070053078005bcf8e49df52b0fe79,apiConnectSidecarTaskToStructs,2,19,111,1,0,0,0,0,0
nomad,command/agent/job_endpoint.go,c9fd93c7722070053078005bcf8e49df52b0fe79,apiVolumeMountsToStructs,6,22,126,1,0,0,0,0,1
nomad,command/agent/job_endpoint.go,c9fd93c7722070053078005bcf8e49df52b0fe79,ApiTaskToStructsTask,17,119,864,4,0,0,0,0,5
nomad,nomad/structs/diff.go,c9fd93c7722070053078005bcf8e49df52b0fe79,volumeMountDiff,6,20,152,3,0,0,0,0,0
nomad,nomad/structs/diff.go,c9fd93c7722070053078005bcf8e49df52b0fe79,Diff,22,99,779,2,0,0,0,0,0
nomad,nomad/structs/diff.go,c9fd93c7722070053078005bcf8e49df52b0fe79,volumeMountsDiffs,8,22,191,3,0,0,0,0,3
nomad,nomad/structs/services.go,c9fd93c7722070053078005bcf8e49df52b0fe79,,1,1,18,2,0,0,0,0,0
nomad,nomad/structs/services.go,c9fd93c7722070053078005bcf8e49df52b0fe79,MergeIntoTask,21,61,334,1,0,0,0,0,3
nomad,nomad/structs/services.go,c9fd93c7722070053078005bcf8e49df52b0fe79,Equal,15,43,221,1,0,0,0,0,0
nomad,nomad/structs/services.go,c9fd93c7722070053078005bcf8e49df52b0fe79,Copy,5,24,177,0,0,0,0,1,0
nomad,nomad/node_endpoint.go,6d806a993465ad566d0c3e56bb24c57d45321d8d,UpdateStatus,44,147,1170,2,3,0,0,12,0
nomad,nomad/state/state_store.go,6d806a993465ad566d0c3e56bb24c57d45321d8d,updateNodeStatusTxn,11,33,261,5,0,0,0,3,0
nomad,nomad/state/state_store.go,6d806a993465ad566d0c3e56bb24c57d45321d8d,nestedUpdateAllocFromClient,18,62,480,3,0,0,0,8,0
nomad,nomad/state/state_store.go,6d806a993465ad566d0c3e56bb24c57d45321d8d,DeleteEval,19,64,423,4,1,0,0,9,2
nomad,nomad/state/state_store_service_registration.go,6d806a993465ad566d0c3e56bb24c57d45321d8d,DeleteServiceRegistrationByNodeID,2,10,73,3,1,0,0,1,0
nomad,nomad/state/state_store_service_registration.go,6d806a993465ad566d0c3e56bb24c57d45321d8d,deleteServiceRegistrationByAllocIDTxn,4,16,88,3,0,0,0,2,0
nomad,nomad/state/state_store_service_registration.go,6d806a993465ad566d0c3e56bb24c57d45321d8d,deleteServiceRegistrationByNodeIDTxn,4,16,88,3,0,0,0,2,0
nomad,client/serviceregistration/nsd/nsd.go,953bfcc31e7e283acb44ea04c3b288bd5d65dd65,,4,18,95,0,0,0,0,2,0
nomad,client/serviceregistration/nsd/nsd.go,953bfcc31e7e283acb44ea04c3b288bd5d65dd65,NewServiceRegistrationHandler,3,19,117,2,0,1,1,0,0
nomad,client/serviceregistration/nsd/nsd.go,953bfcc31e7e283acb44ea04c3b288bd5d65dd65,removeWorkload,4,32,211,3,1,0,0,2,2
nomad,client/pluginmanager/csimanager/volume.go,b1657dd1fa22e472f1c7699dcadd2f9aa4ad6910,MountVolume,4,24,235,5,0,0,0,2,0
nomad,nomad/csi_endpoint.go,c8c67da52d7b44e754fd75b86eb7117f57fe98a8,Delete,8,27,230,2,1,0,0,2,0
nomad,nomad/state/state_store.go,c8c67da52d7b44e754fd75b86eb7117f57fe98a8,DeleteCSIPlugin,7,30,193,2,1,0,0,4,3
nomad,nomad/state/state_store.go,c8c67da52d7b44e754fd75b86eb7117f57fe98a8,,7,18,122,1,0,0,0,1,2
nomad,nomad/structs/structs.go,c8c67da52d7b44e754fd75b86eb7117f57fe98a8,HasPlugin,5,10,56,1,0,0,0,0,2
nomad,nomad/job_endpoint_hooks.go,5a6262d1c48ad7195049c42f0a312f14bc943664,Mutate,22,64,459,1,0,0,0,0,5
nomad,client/allocrunner/alloc_runner_hooks.go,140747240f76327118581dd1b120fc1c026bf8a8,initRunnerHooks,4,56,459,1,0,0,0,2,0
nomad,client/consul/consul.go,140747240f76327118581dd1b120fc1c026bf8a8,NewConsulClientFactory,1,4,22,1,0,0,0,2,0
nomad,client/consul/consul.go,140747240f76327118581dd1b120fc1c026bf8a8,DeriveTokenWithJWT,1,10,79,1,0,0,0,0,0
nomad,client/consul/consul.go,140747240f76327118581dd1b120fc1c026bf8a8,NewConsulClient,4,23,141,2,0,0,0,1,0
nomad,client/consul/consul.go,140747240f76327118581dd1b120fc1c026bf8a8,,4,24,144,2,0,0,0,2,0
nomad,command/agent/consul/config_entries_testing.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,GetEntry,1,6,56,1,1,0,0,0,0
nomad,command/agent/consul/config_entries_testing.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,Set,2,11,116,2,1,0,0,1,0
nomad,command/agent/consul/config_entries_testing.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,NewMockConfigsAPI,1,9,76,1,0,0,0,0,0
nomad,nomad/consul.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,SetIngressCE,1,3,47,5,0,0,0,0,0
nomad,nomad/consul.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,SetTerminatingCE,1,3,51,6,0,0,0,0,0
nomad,nomad/consul.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,SetIngressCE,1,3,51,6,0,0,0,0,0
nomad,nomad/consul.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,SetTerminatingCE,1,3,47,5,0,0,0,0,0
nomad,nomad/consul.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,setCE,3,15,131,3,1,0,0,1,0
nomad,nomad/consul.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,setCE,3,18,138,4,1,0,0,1,0
nomad,nomad/job_endpoint.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,Register,71,243,1585,2,2,0,0,22,10
nomad,nomad/structs/connect.go,de38ff4189a70413edb23dd23e3d5c122ddd5d62,ConfigEntries,9,31,236,0,0,0,0,0,2
nomad,nomad/job_endpoint_hook_connect.go,096c72a2f48707f2fa1e98d4d06be17f4a801828,groupConnectUpstreamsValidate,16,46,273,2,0,0,0,0,4
nomad,scheduler/generic_sched.go,fa70267787dbc4fc8e94a5b77e6db5a5cc3d03f3,updateRescheduleTracker,9,34,256,3,0,0,0,0,2
nomad,scheduler/generic_sched.go,fa70267787dbc4fc8e94a5b77e6db5a5cc3d03f3,computePlacements,32,144,926,3,0,0,0,5,2
nomad,scheduler/generic_sched.go,fa70267787dbc4fc8e94a5b77e6db5a5cc3d03f3,annotateRescheduleTracker,2,6,41,2,0,0,0,0,0
nomad,scheduler/reconcile_util.go,fa70267787dbc4fc8e94a5b77e6db5a5cc3d03f3,shouldFilter,10,33,145,2,0,0,0,0,0
nomad,scheduler/reconcile_util.go,fa70267787dbc4fc8e94a5b77e6db5a5cc3d03f3,filterByRescheduleable,11,33,217,5,0,0,0,0,1
nomad,client/pluginmanager/drivermanager/testing.go,61608e43cb8e0922b7bb825e889873705b99b221,Dispense,3,16,108,1,0,0,0,1,0
nomad,client/pluginmanager/drivermanager/testing.go,61608e43cb8e0922b7bb825e889873705b99b221,TestDriverManager,1,10,69,1,0,0,0,0,0
nomad,client/fingerprint/cpu.go,7d73065066e61c19e96a555749a51be83d14926f,setNUMA,2,8,58,1,0,0,0,0,0
nomad,client/lib/idset/idset.go,7d73065066e61c19e96a555749a51be83d14926f,,3,6,37,0,0,0,0,0,0
nomad,client/lib/numalib/detect_darwin.go,7d73065066e61c19e96a555749a51be83d14926f,ScanSystem,3,10,62,1,0,0,0,0,0
nomad,client/lib/numalib/detect_generic.go,7d73065066e61c19e96a555749a51be83d14926f,scanGeneric,5,21,178,1,1,0,0,2,1
nomad,client/lib/numalib/detect_linux.go,7d73065066e61c19e96a555749a51be83d14926f,discoverCosts,3,11,90,2,0,0,0,1,2
nomad,client/lib/numalib/detect_linux.go,7d73065066e61c19e96a555749a51be83d14926f,discoverOnline,2,7,53,2,0,0,0,1,0
nomad,client/lib/numalib/detect_linux.go,7d73065066e61c19e96a555749a51be83d14926f,,1,10,107,1,0,0,0,0,0
nomad,client/lib/numalib/detect_linux.go,7d73065066e61c19e96a555749a51be83d14926f,discoverCores,3,13,84,2,0,0,0,2,0
nomad,client/lib/numalib/detect_linux.go,7d73065066e61c19e96a555749a51be83d14926f,,2,9,59,1,0,0,0,1,0
nomad,client/lib/numalib/detect_linux.go,7d73065066e61c19e96a555749a51be83d14926f,,3,11,74,1,0,0,0,1,1
nomad,client/lib/numalib/detect_linux.go,7d73065066e61c19e96a555749a51be83d14926f,,8,25,125,1,0,0,0,0,0
nomad,client/lib/numalib/topology.go,7d73065066e61c19e96a555749a51be83d14926f,Nodes,2,6,35,0,0,0,0,0,1
nomad,client/lib/numalib/topology.go,7d73065066e61c19e96a555749a51be83d14926f,NewTopology,1,7,51,2,0,0,0,0,0
nomad,client/lib/numalib/topology.go,7d73065066e61c19e96a555749a51be83d14926f,SetNodesFrom,1,4,35,1,0,0,0,0,0
nomad,client/lib/numalib/topology.go,7d73065066e61c19e96a555749a51be83d14926f,SetNodes,2,8,56,0,0,0,0,0,0
nomad,client/lib/numalib/topology.go,7d73065066e61c19e96a555749a51be83d14926f,GetNodes,3,9,62,0,0,0,0,0,0
nomad,nomad/structs/cpucompat_generic.go,7d73065066e61c19e96a555749a51be83d14926f,topologyFromLegacyGeneric,2,24,191,1,0,0,0,0,1
