project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefik/v1alpha1/tlsstore.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefik/v1alpha1/traefikservice.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/expansion_generated.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,15,0,72,0,1,1,0,0,0.0,0.4603174603174603,0,14,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/ingressroute.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.1744186046511628,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/ingressroutetcp.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.1744186046511628,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/ingressrouteudp.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.1744186046511628,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/middleware.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.1744186046511628,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/middlewaretcp.go,fc9f41b955876581d88b49569dd2da617f5169cc,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/serverstransport.go,e62a00a3f5820b00812dcfc9ee0c140557d82500,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/tlsoption.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.1744186046511628,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/tlsstore.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.1744186046511628,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefik/v1alpha1/traefikservice.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.1744186046511628,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/zz_generated.deepcopy.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,1071,255,6455,108,1,1,0.4351851851851852,3,0.23809523809523808,0.09166666666666666,0,0,18,0,0,0,0,0,0,0,108,2.361111111111111,59.666666666666664
traefik,pkg/tls/zz_generated.deepcopy.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,76,17,449,8,6,5,0.5,0,0.2236842105263158,0.09523809523809523,0,0,0,0,0,0,0,0,0,0,8,2.125,55.875
traefik,pkg/types/zz_generated.deepcopy.go,c24f75ce0b8f40ef2cf2d0833d063c12a6e51de7,18,4,101,2,11,7,0.5,0,0.2222222222222222,0.0975609756097561,0,0,0,0,0,0,0,0,0,0,2,2.0,49.5
traefik,pkg/plugins/builder.go,5e3e47b48407b316e96a09d340dddd2cddcaa4d2,101,15,643,1,5,3,3.0,5,0.1485148514851485,0.06481481481481481,2,0,2,8,0,0,0,0,3,0,0,15.0,578.0
traefik,pkg/plugins/builder.go,9df053e3f5201cb878336ec22e78bc6d5538d361,102,15,660,1,6,3,3.0,6,0.14705882352941177,0.06422018348623854,2,0,2,8,0,0,0,0,3,0,0,15.0,594.0
traefik,pkg/plugins/providers.go,63ef0f1cee0b3f5fbd9247184a92a05d6b29adca,156,29,945,10,1,1,0.7,14,0.1858974358974359,0.03164556962025317,2,1,1,10,0,1,1,0,0,0,2,2.9,87.1
traefik,pkg/server/router/tcp/router.go,0b7aaa3643cafa105c5a63ce7b41ffe91347d2c9,234,45,1516,7,18,5,3.0,13,0.19230769230769232,0.02092050209205021,2,0,8,7,0,0,0,4,0,0,4,6.428571428571429,205.71428571428572
traefik,pkg/udp/conn.go,0d902671e509f52390163035e89c89f89296150e,216,42,1228,15,4,3,0.4666666666666667,5,0.19444444444444445,0.136,2,0,4,3,2,5,4,0,0,0,13,2.8,73.66666666666667
traefik,pkg/udp/proxy.go,115d42e0f06fcb37211eba2ce82997307a6dfea7,37,6,224,3,1,1,1.6666666666666667,3,0.16216216216216217,0.13953488372093023,1,0,0,3,2,1,2,0,0,0,1,2.0,69.66666666666667
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,32d88a977d3e8e28935a5cd96aebe0fdeb47c26e,387,90,2703,14,25,12,2.857142857142857,12,0.23255813953488372,0.046798029556650245,1,0,8,15,0,0,0,8,0,0,2,6.428571428571429,190.21428571428572
traefik,pkg/provider/kubernetes/crd/kubernetes_tcp.go,fc9f41b955876581d88b49569dd2da617f5169cc,227,53,1562,5,13,9,3.2,11,0.23348017621145375,0.013043478260869565,0,0,7,8,0,0,0,3,0,0,3,10.6,309.0
traefik,pkg/tcp/wrr_load_balancer.go,685c6dc00c74cf6bcf74237314eae9ea7213a06f,95,22,477,8,1,1,0.75,3,0.23157894736842105,0.09523809523809523,2,0,4,1,0,0,1,0,0,0,6,2.75,55.5
traefik,pkg/udp/wrr_load_balancer.go,115d42e0f06fcb37211eba2ce82997307a6dfea7,95,22,478,8,2,2,0.75,3,0.23157894736842105,0.09523809523809523,2,0,4,1,0,0,1,0,0,0,6,2.75,55.625
traefik,pkg/config/dynamic/middlewares.go,64a65cadf3420734a578b0b02717d349be99fd53,322,58,1434,7,37,15,0.0,8,0.18012422360248448,0.23333333333333334,28,0,0,8,0,0,0,0,131,0,7,8.285714285714286,114.28571428571429
traefik,pkg/middlewares/passtlsclientcert/pass_tls_client_cert.go,c8bf8e896ad51bb419d5331b8703435c7cce0892,233,49,1370,14,7,3,1.8571428571428572,15,0.21030042918454936,0.052845528455284556,3,0,6,1,0,0,0,1,0,0,4,3.5,90.85714285714286
traefik,pkg/provider/http/http.go,1ef93fead7cd937f83956b941f2efd6b9dd0c40f,136,23,828,8,1,1,0.75,15,0.16911764705882354,0.04225352112676056,1,0,1,7,0,0,2,0,4,0,4,2.875,95.875
traefik,pkg/provider/kubernetes/crd/kubernetes.go,1959e1fd4412176c02bc3a6d7a6e318b5cd14684,472,102,3146,24,170,42,2.1666666666666665,20,0.21610169491525424,0.008403361344537815,1,0,10,22,0,1,1,4,7,0,4,4.25,128.41666666666666
traefik,pkg/provider/kv/kv.go,9b9f4be6a4471cc9d8bedee37406892aad13aae9,156,33,908,11,1,1,1.2727272727272727,18,0.21153846153846154,0.025,1,0,1,1,0,0,0,2,5,0,6,3.0,77.63636363636364
traefik,pkg/types/tls.go,424e2a9439f8f3b00d7f9f19ed1df3b6d3c8c570,78,17,449,1,5,2,1.0,7,0.21794871794871795,0.037037037037037035,1,0,0,7,0,0,0,1,5,0,1,17.0,417.0
traefik,pkg/middlewares/replacepath/replace_path.go,353bd3d06fa093c76d51982b657eb920511e9839,48,5,294,3,6,3,2.0,8,0.10416666666666667,0.058823529411764705,1,0,0,1,0,0,0,1,0,0,2,1.6666666666666667,86.33333333333333
traefik,pkg/middlewares/replacepathregex/replace_path_regex.go,353bd3d06fa093c76d51982b657eb920511e9839,61,9,383,3,6,3,2.0,12,0.14754098360655737,0.07575757575757576,1,0,0,2,0,0,0,1,0,0,2,3.0,114.0
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,3072354ca5d61e85d946f0e3839e9d09c5ee24cb,379,87,2639,14,23,12,2.857142857142857,12,0.22955145118733508,0.04050632911392405,1,0,8,15,0,0,0,8,0,0,2,6.214285714285714,185.78571428571428
traefik,pkg/provider/kubernetes/crd/kubernetes_tcp.go,6fed76a687757521dac5fefc7e69e9bcd7e62ce3,166,39,1066,3,1,1,3.3333333333333335,9,0.23493975903614459,0.005988023952095809,0,0,7,5,0,0,0,2,0,0,1,13.0,350.3333333333333
traefik,pkg/provider/kubernetes/crd/kubernetes_udp.go,665aeb34b25afea89321bd8311a978089942df3a,130,28,823,3,1,1,2.6666666666666665,7,0.2153846153846154,0.015151515151515152,0,0,7,3,0,0,0,1,0,0,1,9.333333333333334,270.0
traefik,configuration/configuration.go,139f280f35975e9b3b8777575652bc49bdd390be,421,98,2403,12,1,1,0.25,30,0.2327790973871734,0.0787746170678337,7,0,2,0,0,0,0,0,0,0,11,8.166666666666666,165.41666666666666
traefik,acme/acme.go,b6b3a9ed7fc75c923ee5f3abb627cf86f0533bf6,689,166,4472,34,1,1,1.1176470588235294,34,0.2409288824383164,0.04834254143646409,1,0,23,36,0,0,5,0,0,0,20,4.882352941176471,125.97058823529412
traefik,provider/acme/provider.go,b6b3a9ed7fc75c923ee5f3abb627cf86f0533bf6,617,158,3947,35,1,1,1.1428571428571428,27,0.2560777957860616,0.0693815987933635,6,0,25,27,0,1,5,0,0,0,21,4.514285714285714,106.94285714285714
traefik,acme/account.go,c47849d43ab41c39648f301c85a8c12e963b2237,267,64,1704,19,1,1,0.6842105263157895,17,0.2397003745318352,0.05985915492957746,5,0,12,13,0,0,5,0,0,0,18,3.3684210526315788,82.73684210526316
traefik,acme/acme.go,c47849d43ab41c39648f301c85a8c12e963b2237,684,164,4432,34,1,1,1.1176470588235294,34,0.23976608187134502,0.048678720445062586,1,0,22,36,0,0,5,0,0,0,20,4.823529411764706,124.79411764705883
traefik,acme/challenge_http_provider.go,c47849d43ab41c39648f301c85a8c12e963b2237,84,16,555,6,1,1,1.6666666666666667,8,0.19047619047619047,0.0,1,0,0,3,0,0,3,0,0,0,4,2.6666666666666665,86.33333333333333
traefik,acme/challenge_tls_provider.go,c47849d43ab41c39648f301c85a8c12e963b2237,100,19,596,7,1,1,1.5714285714285714,11,0.19,0.0,1,0,2,6,0,0,3,0,0,0,4,2.7142857142857144,79.42857142857143
traefik,configuration/configuration.go,c47849d43ab41c39648f301c85a8c12e963b2237,479,113,2740,12,1,1,0.25,34,0.2359081419624217,0.0735009671179884,8,0,4,0,0,0,0,0,0,0,11,9.416666666666666,191.33333333333334
traefik,metrics/datadog.go,e6c2040ea8497d7699637bed9c706fe0b0537044,53,8,258,4,1,1,0.5,6,0.1509433962264151,0.05357142857142857,0,0,0,1,0,0,0,0,0,0,0,2.0,48.75
traefik,metrics/influxdb.go,00d7c5972f6e14227fbef411f2d042b2112c0a97,69,8,344,4,1,1,0.5,8,0.11594202898550725,0.041666666666666664,1,0,0,2,0,0,1,0,0,0,1,2.0,48.25
traefik,metrics/statsd.go,e6c2040ea8497d7699637bed9c706fe0b0537044,47,8,243,4,1,1,0.5,6,0.1702127659574468,0.06,0,0,0,1,0,0,0,0,0,0,0,2.0,48.0
traefik,provider/acme/account.go,c47849d43ab41c39648f301c85a8c12e963b2237,68,14,300,5,1,1,0.6,7,0.20588235294117646,0.10526315789473684,1,0,0,2,0,0,0,0,0,0,3,2.8,52.4
traefik,provider/acme/challenge_http.go,c47849d43ab41c39648f301c85a8c12e963b2237,69,13,435,8,1,1,1.75,9,0.18840579710144928,0.0547945205479452,1,0,0,3,0,0,0,0,0,0,4,1.625,50.5
traefik,provider/acme/challenge_tls.go,c47849d43ab41c39648f301c85a8c12e963b2237,39,7,234,3,1,1,2.3333333333333335,5,0.1794871794871795,0.025,1,0,0,3,0,0,0,0,0,0,3,2.3333333333333335,68.0
traefik,provider/acme/provider.go,c47849d43ab41c39648f301c85a8c12e963b2237,612,156,3907,35,1,1,1.1428571428571428,27,0.2549019607843137,0.06990881458966565,6,0,24,27,0,1,5,0,0,0,21,4.457142857142857,105.8
traefik,provider/kubernetes/client.go,2758664226dec794cd7eafd8a1591376aa50ea71,199,46,1572,17,1,1,1.1176470588235294,13,0.23115577889447236,0.12719298245614036,2,1,7,7,0,1,0,0,0,0,11,2.7058823529411766,82.82352941176471
traefik,server/server.go,c47849d43ab41c39648f301c85a8c12e963b2237,616,141,4057,41,1,1,0.7560975609756098,34,0.2288961038961039,0.04496124031007752,5,0,11,8,6,4,9,3,0,0,22,3.4390243902439024,91.4390243902439
traefik,pkg/metrics/prometheus.go,8e97af8dc34ddd63e5ccc489089c8dbacb73f29e,424,72,2748,40,13,6,1.1,14,0.16981132075471697,0.09787234042553192,7,0,11,3,0,1,2,2,0,4,18,1.8,62.2
traefik,pkg/tracing/datadog/datadog.go,4ea1c98ac9988093bc81948abd6ebc6fa5738676,52,4,269,2,1,1,0.5,6,0.07692307692307693,0.08771929824561403,1,0,0,0,0,0,0,0,8,0,2,2.0,111.5
traefik,pkg/tracing/elastic/elastic.go,4ea1c98ac9988093bc81948abd6ebc6fa5738676,50,7,234,2,1,1,0.5,8,0.14,0.13793103448275862,1,0,0,3,0,0,0,0,3,0,1,3.5,101.5
traefik,pkg/tracing/haystack/haystack.go,c7d336f958f04ed63a76e308317eb5b196e01ad0,52,5,288,2,1,1,0.5,6,0.09615384615384616,0.08771929824561403,1,0,0,0,0,0,0,0,7,0,2,2.5,123.5
traefik,pkg/tracing/instana/instana.go,c7d336f958f04ed63a76e308317eb5b196e01ad0,38,5,168,2,1,1,0.5,4,0.13157894736842105,0.15555555555555556,1,0,0,0,0,0,0,0,3,0,2,2.5,70.0
traefik,pkg/tracing/jaeger/jaeger.go,62800116d3b267fd5cb1c77f01c4e2e7edc65ce4,91,7,440,3,1,1,0.3333333333333333,9,0.07692307692307693,0.07142857142857142,2,0,0,1,0,0,0,0,11,0,3,2.3333333333333335,124.66666666666667
traefik,pkg/tracing/zipkin/zipkin.go,c7d336f958f04ed63a76e308317eb5b196e01ad0,43,4,233,2,1,1,0.5,5,0.09302325581395349,0.10416666666666667,1,0,0,2,0,0,0,0,5,0,2,2.0,99.0
traefik,cmd/internal/gen/main.go,6f4a7fb60485e54720ca5350811db2c79dcf188d,96,15,383,4,2,1,1.0,8,0.15625,0.0707070707070707,0,0,0,3,0,0,0,0,0,0,0,3.75,88.25
traefik,pkg/server/router/router.go,080cf98e512f6fcb93838de76a6aa34ff147dee4,156,31,1146,11,25,8,2.090909090909091,14,0.1987179487179487,0.025,1,2,4,9,0,0,0,7,0,0,5,2.8181818181818183,95.72727272727273
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,f30a52c2dc4d59b862e72dc5a57b0b45218c0d9e,357,82,2371,12,9,4,2.8333333333333335,10,0.22969187675070027,0.05053191489361702,1,0,9,12,0,0,0,7,0,0,1,6.833333333333333,194.75
traefik,pkg/provider/kubernetes/crd/kubernetes_tcp.go,685c6dc00c74cf6bcf74237314eae9ea7213a06f,191,45,1257,4,3,2,3.25,9,0.2356020942408377,0.015463917525773196,0,0,7,7,0,0,0,2,0,0,1,11.25,310.5
traefik,pkg/provider/consulcatalog/consul_catalog.go,7e43e5615e172a1c76adee7fe89c738d71c91b0d,390,77,2307,19,18,10,1.2105263157894737,18,0.19743589743589743,0.051094890510948905,5,0,6,20,2,3,1,6,21,0,8,4.052631578947368,112.15789473684211
traefik,pkg/config/kv/kv_node.go,449afea4fc417ae8ab6d5a082548b8b692b37817,99,25,732,6,3,2,2.3333333333333335,6,0.25252525252525254,0.0660377358490566,0,0,7,0,0,0,0,0,0,1,0,4.166666666666667,120.5
traefik,pkg/server/service/loadbalancer/mirror/mirror.go,cf7f0f878ac1d09338951c0d4461cd5ac4781e72,161,32,983,14,6,4,0.9285714285714286,13,0.19875776397515527,0.13440860215053763,5,0,2,5,0,1,1,1,0,0,4,2.2857142857142856,62.357142857142854
traefik,pkg/provider/kubernetes/k8s/event_handler.go,ab71dad51ad7f8df924b70b22bec444ad7a596b2,83,26,462,7,1,1,0.8571428571428571,3,0.3132530120481928,0.11702127659574468,1,0,3,0,0,0,0,0,0,0,3,3.7142857142857144,62.857142857142854
traefik,pkg/tls/tlsmanager.go,424e2a9439f8f3b00d7f9f19ed1df3b6d3c8c570,225,54,1443,9,15,7,1.4444444444444444,11,0.24,0.06639004149377593,1,0,7,11,0,0,3,2,0,0,4,6.0,152.88888888888889
traefik,pkg/middlewares/headers/responsewriter.go,10ab39c33b328cc8ade365c0fd9742e6172f848a,74,15,429,8,1,1,0.625,5,0.20270270270270271,0.08641975308641975,1,0,0,1,0,0,1,0,0,0,6,1.875,48.625
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,7ba907f261b4cedfc82d06c4a3a5a37ce819e889,377,87,2620,14,21,11,2.857142857142857,12,0.23076923076923078,0.04071246819338423,1,0,8,15,0,0,0,8,0,0,2,6.214285714285714,184.35714285714286
traefik,pkg/middlewares/redirect/redirect.go,42a8d84a1f13bc468e077478e51a60c99a520446,117,20,698,6,11,5,2.1666666666666665,10,0.17094017094017094,0.04878048780487805,2,0,0,5,0,0,0,0,0,0,3,3.3333333333333335,107.83333333333333
traefik,pkg/middlewares/redirect/redirect_regex.go,8e18d37b3d8a9697071968a1165eb6db41945a81,17,1,102,1,5,3,4.0,5,0.058823529411764705,0.05555555555555555,0,0,0,0,0,0,0,1,0,0,0,1.0,86.0
traefik,pkg/middlewares/redirect/redirect_scheme.go,8e18d37b3d8a9697071968a1165eb6db41945a81,26,7,178,1,6,3,4.0,6,0.2692307692307692,0.037037037037037035,0,0,0,0,0,0,0,1,0,0,0,7.0,158.0
traefik,pkg/middlewares/headers/headers.go,b5198e63c446efdb488abd2bea826a59f75b1d63,62,12,330,4,17,8,2.0,8,0.1935483870967742,0.046153846153846156,1,0,0,1,0,0,0,2,0,0,2,3.0,75.0
traefik,pkg/provider/kubernetes/ingress/client.go,cb6ec507e21467b2d5e1400cb2af0675543b12b0,330,75,2610,23,61,21,1.0869565217391304,19,0.22727272727272727,0.09340659340659341,2,1,9,19,0,1,2,0,0,0,15,3.260869565217391,98.73913043478261
traefik,pkg/provider/kubernetes/ingress/client.go,cb6ec507e21467b2d5e1400cb2af0675543b12b0,330,75,2610,23,61,21,1.0869565217391304,19,0.22727272727272727,0.09340659340659341,2,1,9,19,0,1,2,0,0,0,15,3.260869565217391,98.73913043478261
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,cb6ec507e21467b2d5e1400cb2af0675543b12b0,478,125,3233,19,186,46,2.0,22,0.2615062761506276,0.04780876494023904,2,0,12,17,0,1,0,4,12,0,6,6.578947368421052,165.21052631578948
traefik,pkg/plugins/providers.go,63ef0f1cee0b3f5fbd9247184a92a05d6b29adca,156,29,945,10,1,1,0.7,14,0.1858974358974359,0.03164556962025317,2,1,1,10,0,1,1,0,0,0,2,2.9,87.1
traefik,pkg/provider/kubernetes/gateway/kubernetes.go,56f845c71affaebbf77290f6145480731af4192f,1066,249,7872,29,6,5,2.2413793103448274,24,0.23358348968105067,0.09044368600682594,2,0,37,29,0,1,0,8,7,0,8,8.586206896551724,268.17241379310343
traefik,pkg/middlewares/headers/responsewriter.go,eb7a6d925bac94679138adf9ec9157a0da44d37b,71,14,400,7,1,1,0.7142857142857143,5,0.19718309859154928,0.07792207792207792,1,0,0,1,0,0,1,0,0,0,5,2.0,51.42857142857143
traefik,pkg/rules/rules.go,0e97a3becd20db21073a8febe2e485a588396104,201,48,1163,13,1,1,1.7692307692307692,7,0.23880597014925373,0.028985507246376812,2,0,8,8,0,0,0,0,0,8,1,3.6923076923076925,73.38461538461539
traefik,pkg/provider/kubernetes/crd/kubernetes.go,7ba907f261b4cedfc82d06c4a3a5a37ce819e889,631,143,4216,31,198,51,2.096774193548387,22,0.2266244057052298,0.030721966205837174,1,0,14,29,0,1,0,6,9,0,6,4.612903225806452,133.32258064516128
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,7ba907f261b4cedfc82d06c4a3a5a37ce819e889,377,87,2620,14,21,11,2.857142857142857,12,0.23076923076923078,0.04071246819338423,1,0,8,15,0,0,0,8,0,0,2,6.214285714285714,184.35714285714286
traefik,pkg/provider/kubernetes/k8s/event_handler.go,ab71dad51ad7f8df924b70b22bec444ad7a596b2,83,26,462,7,1,1,0.8571428571428571,3,0.3132530120481928,0.11702127659574468,1,0,3,0,0,0,0,0,0,0,3,3.7142857142857144,62.857142857142854
traefik,pkg/config/runtime/runtime_tcp.go,51f7d9a07f068f0a5cadbadc3e88de0bebe955eb,68,16,362,3,1,1,2.0,3,0.23529411764705882,0.18072289156626506,2,0,4,2,0,0,0,1,5,0,3,5.333333333333333,105.0
traefik,pkg/provider/acme/provider.go,17141b358950c181b9d048e0c2cb4200d2385324,584,144,3969,31,44,9,1.3548387096774193,28,0.2465753424657534,0.06109324758842444,6,0,22,27,0,1,5,12,0,0,21,4.645161290322581,121.70967741935483
traefik,cmd/traefik/traefik.go,f99363674b6fe13ff14bf3fb93f9a1d1b53caf14,249,52,1586,13,120,24,0.5384615384615384,33,0.20883534136546184,0.056818181818181816,0,0,3,15,0,1,1,0,0,0,0,4.0,119.38461538461539
traefik,pkg/server/router/tcp/router.go,16288d171cedf4cc1ff429d9099152721b90e8fb,204,37,1316,5,15,5,3.4,12,0.18137254901960784,0.019230769230769232,2,0,8,7,0,0,0,4,0,0,4,7.4,248.0
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,6b7be462b84132c561ba1d2ef5b8a1a16ff2cc62,469,119,3141,19,175,45,1.9473684210526316,22,0.2537313432835821,0.05060728744939271,2,0,12,17,1,2,1,4,12,0,5,6.2631578947368425,160.57894736842104
traefik,pkg/server/router/tcp/router.go,85ce16b34fe85405f39e1925e8573ab742017620,143,27,980,5,5,4,3.4,10,0.1888111888111888,0.02054794520547945,1,0,5,7,0,0,0,4,0,0,4,5.4,185.6
traefik,pkg/server/service/roundtripper.go,424e2a9439f8f3b00d7f9f19ed1df3b6d3c8c570,86,14,478,5,1,1,1.4,10,0.16279069767441862,0.054945054945054944,1,0,1,3,0,0,0,0,0,0,1,2.8,90.8
traefik,pkg/provider/file/file.go,f6c6c2b2c0ec4569511ac62ad8d2b3c0922ae826,362,82,2537,15,64,17,1.8,18,0.2265193370165746,0.029490616621983913,1,0,13,21,0,0,1,4,4,0,11,5.466666666666667,165.4
traefik,middlewares/auth/authenticator.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,123,27,789,11,1,1,2.1818181818181817,9,0.21951219512195122,0.023809523809523808,2,0,1,3,0,0,0,0,0,0,3,2.4545454545454546,68.0909090909091
traefik,middlewares/auth/forward.go,30ffba78e6f55a00e55e8f90c819469731db9e8b,112,28,827,3,1,1,3.0,9,0.25,0.058823529411764705,0,0,1,5,0,0,1,0,0,0,0,9.333333333333334,269.3333333333333
traefik,pkg/safe/routine.go,a8c73f7baf6ca9596fa96e8aa636d34a886c4641,141,27,825,21,16,7,0.38095238095238093,6,0.19148936170212766,0.08441558441558442,2,0,4,1,1,3,9,1,0,0,8,1.2857142857142858,36.285714285714285
traefik,pkg/server/configurationwatcher.go,1a7a3a423326f1ef4ca06191c375ec5ac1a5c1eb,183,51,1141,13,2,1,0.9230769230769231,9,0.2786885245901639,0.0663265306122449,1,0,6,3,0,3,1,0,0,0,9,3.923076923076923,80.61538461538461
traefik,pkg/provider/docker/config.go,6fed76a687757521dac5fefc7e69e9bcd7e62ce3,267,70,1738,13,44,8,2.230769230769231,11,0.26217228464419473,0.0,0,0,7,11,0,0,0,8,0,0,8,5.384615384615385,132.53846153846155
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,6b7be462b84132c561ba1d2ef5b8a1a16ff2cc62,469,119,3141,19,175,45,1.9473684210526316,22,0.2537313432835821,0.05060728744939271,2,0,12,17,1,2,1,4,12,0,5,6.2631578947368425,160.57894736842104
traefik,pkg/config/static/pilot.go,3e60863e2d41acf6371c19412669750c3c73b8a0,4,0,10,0,1,1,0,0,0.0,0.2,1,0,0,0,0,0,0,0,1,0,0,0,0
traefik,pkg/middlewares/ratelimiter/rate_limiter.go,4ec90c5c0d634254b6179a06a7b0db820a2989ec,115,19,751,4,5,3,2.25,13,0.16521739130434782,0.06504065040650407,1,0,0,5,0,0,1,1,0,0,3,4.75,172.5
traefik,pkg/tls/certificate.go,ea750ad8135e1a2bdd4915733234dced8372813a,199,43,1215,10,14,6,0.4,9,0.21608040201005024,0.091324200913242,1,0,9,7,0,0,0,0,0,0,7,4.3,98.3
traefik,pkg/tracing/instana/instana.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,38,5,168,2,1,1,0.5,4,0.13157894736842105,0.15555555555555556,1,0,0,0,0,0,0,0,0,0,2,2.5,70.0
traefik,metrics/prometheus.go,05a9350e5776bd39a13cc146e1dd2380b53459b8,44,3,234,2,1,1,1.0,6,0.06818181818181818,0.08333333333333333,1,0,0,0,0,0,0,0,0,0,0,1.5,98.0
traefik,pkg/provider/kubernetes/gateway/client.go,c21597c593fdee87018bba2655766ff3e492913d,329,68,2510,24,70,27,1.125,17,0.2066869300911854,0.08100558659217877,2,1,14,10,0,1,2,0,0,0,14,2.8333333333333335,70.875
traefik,integration/try/condition.go,26100231310ab3a780173a535dd4f4a99b9984fd,65,19,345,10,1,1,0.9,6,0.2923076923076923,0.21686746987951808,0,0,2,3,0,0,0,0,0,2,0,1.9,32.3
traefik,pkg/cli/loader_file.go,8d7eccad5dd7d2e8b807dd4af56ccf7b43649c1c,57,10,304,3,1,1,1.0,6,0.17543859649122806,0.08064516129032258,1,0,0,4,0,0,0,0,0,0,2,3.3333333333333335,94.66666666666667
traefik,pkg/pilot/pilot.go,4a315440247b6f68322b958d766515848d60562a,195,33,1180,12,1,1,1.0833333333333333,12,0.16923076923076924,0.029850746268656716,5,0,2,10,0,1,2,3,10,0,7,2.75,83.5
traefik,pkg/plugins/client.go,0186c31d59cc6ea7fd272a5ef81efb4668183854,312,77,2074,23,1,1,1.0869565217391304,18,0.2467948717948718,0.04,2,0,4,37,0,0,7,2,0,0,11,3.347826086956522,86.6086956521739
traefik,pkg/provider/acme/local_store.go,a20e90aa1751b74fd7cc4467de0eda2ea64825d2,200,47,1339,16,17,6,1.3125,7,0.235,0.07407407407407407,2,0,3,10,0,1,9,0,0,0,13,2.9375,79.9375
