project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,pkg/server/server_entrypoint_tcp.go,a887794313971e884d674ee78ac00d0e5ecee321,442,88,2745,31,31,13,1.096774193548387,25,0.19909502262443438,0.06157112526539278,7,2,7,27,8,2,8,8,0,0,12,2.838709677419355,78.96774193548387
traefik,pkg/server/service/proxy.go,a887794313971e884d674ee78ac00d0e5ecee321,98,18,575,4,1,1,2.25,13,0.1836734693877551,0.06666666666666667,0,0,0,4,0,0,0,0,0,0,0,4.5,137.5
traefik,pkg/middlewares/redirect/redirect_scheme.go,ff17ac53dfdd5fe8fb0eae7ca7e0a0cfd4029cce,59,18,380,2,11,8,2.5,8,0.3050847457627119,0.016666666666666666,0,0,0,1,0,0,0,1,0,0,0,9.0,177.5
traefik,pkg/provider/kubernetes/gateway/kubernetes.go,55ba4356f29b92d330bbfce86845c0749e3581e6,1296,312,9272,35,11,8,2.2285714285714286,27,0.24074074074074073,0.0801987224982257,2,0,43,34,0,1,0,8,7,0,8,8.914285714285715,262.0571428571429
traefik,pkg/server/router/tcp/router.go,9c59df5e9c420cda8484eee7472cfd86d81f10d3,250,59,1613,20,29,9,1.2,11,0.236,0.2331288343558282,3,0,1,14,0,0,0,0,0,0,13,2.95,76.15
traefik,cmd/traefik/traefik.go,86cc6df374df953d0b71fbbeb47e95c5a0083910,458,108,3033,26,206,37,1.1153846153846154,42,0.23580786026200873,0.06720977596741344,0,0,11,26,0,1,1,0,0,0,0,4.153846153846154,115.11538461538461
traefik,pkg/config/static/hub.go,86cc6df374df953d0b71fbbeb47e95c5a0083910,41,15,308,1,1,1,0.0,3,0.36585365853658536,0.023809523809523808,0,0,0,0,0,0,0,0,0,0,1,15.0,300.0
traefik,pkg/config/static/pilot.go,86cc6df374df953d0b71fbbeb47e95c5a0083910,8,1,29,1,1,1,0.0,0,0.125,0.2,1,0,0,0,0,0,0,0,2,0,1,1.0,16.0
traefik,pkg/config/static/static_config.go,86cc6df374df953d0b71fbbeb47e95c5a0083910,262,57,1417,10,77,25,0.1,34,0.21755725190839695,0.11486486486486487,10,0,4,1,0,0,0,0,58,0,9,5.7,99.8
traefik,pkg/provider/hub/hub.go,86cc6df374df953d0b71fbbeb47e95c5a0083910,170,18,1056,7,1,1,1.5714285714285714,11,0.10588235294117647,0.0449438202247191,2,0,0,7,1,0,0,0,5,0,2,2.5714285714285716,140.14285714285714
traefik,pkg/muxer/tcp/mux.go,ac4086d0acb729db759d53531b5b72b17d4ae264,321,80,1822,20,3,2,1.2,14,0.24922118380062305,0.1640625,4,0,9,15,0,0,0,0,0,3,3,4.0,82.4
traefik,pkg/server/router/tcp/router.go,ac4086d0acb729db759d53531b5b72b17d4ae264,250,59,1613,20,28,9,1.2,11,0.236,0.2331288343558282,3,0,1,14,0,0,0,0,0,0,13,2.95,76.15
traefik,pkg/tls/tlsmanager.go,e642365613773a7c0c3726f5d6479d75751cfe46,283,69,1766,11,27,12,1.3636363636363635,11,0.24381625441696114,0.11838006230529595,1,0,10,10,0,0,3,2,0,0,5,6.2727272727272725,153.45454545454547
traefik,pkg/provider/hub/hub.go,ede2be1f668d7520087a4d851292e31f149a31f1,173,19,1066,7,1,1,1.5714285714285714,11,0.10982658959537572,0.04419889502762431,2,0,0,7,1,0,0,0,5,0,2,2.7142857142857144,141.57142857142858
traefik,pkg/provider/kubernetes/crd/kubernetes.go,3ac708ddcbaae91ff9a2de450df44d383c6d1d85,810,188,5487,32,219,61,1.96875,28,0.23209876543209876,0.02527075812274368,1,0,18,45,0,1,0,6,9,0,5,5.875,168.65625
traefik,pkg/collector/collector.go,2968e5b61b6dc981dc4408a4d420032fa8a10de4,73,8,350,3,14,5,0.6666666666666666,12,0.1095890410958904,0.039473684210526314,1,0,0,4,0,0,0,0,0,0,0,2.6666666666666665,104.66666666666667
traefik,pkg/provider/ecs/ecs.go,6c2eb6eef31d37b72e240ae82d662f613106501a,392,75,2386,15,8,8,1.5333333333333334,19,0.1913265306122449,0.0392156862745098,5,0,18,17,0,0,1,4,9,0,8,5.0,148.4
traefik,pkg/provider/acme/provider.go,95257d2ee189131ea45de99ad7827d6cc03ef8d7,632,159,4350,33,76,18,1.4545454545454546,24,0.25158227848101267,0.06231454005934718,8,0,23,27,0,1,4,13,21,0,20,4.818181818181818,125.3030303030303
traefik,pkg/middlewares/metrics/metrics.go,4da33c2bc261b0691b2ede95a34716a12554a964,152,25,1065,17,13,12,2.2941176470588234,13,0.16447368421052633,0.11627906976744186,2,1,1,0,0,0,1,6,0,0,2,1.4705882352941178,57.529411764705884
traefik,pkg/middlewares/customerrors/custom_errors.go,55addfefc85cab2314053cdb9040f57b0b142142,232,43,1403,20,25,8,0.8,15,0.1853448275862069,0.14074074074074075,5,3,1,5,0,0,0,2,0,0,16,2.15,61.7
traefik,pkg/middlewares/customerrors/custom_errors.go,0ecd85cc6698a12c7ff3af27fd02328a2b4a9aa3,243,46,1442,20,24,8,0.8,15,0.18930041152263374,0.13523131672597866,5,3,1,5,0,0,0,2,0,0,16,2.3,63.55
traefik,pkg/middlewares/redirect/redirect.go,232e2c1e7d61dae3fbad02217350d4981464ed5f,84,12,479,4,17,10,2.5,6,0.14285714285714285,0.056179775280898875,2,0,0,3,0,0,0,0,0,0,3,3.0,101.25
traefik,pkg/middlewares/redirect/redirect_regex.go,232e2c1e7d61dae3fbad02217350d4981464ed5f,36,6,232,2,8,6,2.5,6,0.16666666666666666,0.02702702702702703,0,0,0,0,0,0,0,1,0,0,0,3.0,108.5
traefik,pkg/middlewares/redirect/redirect_scheme.go,232e2c1e7d61dae3fbad02217350d4981464ed5f,55,18,361,2,10,7,2.5,8,0.32727272727272727,0.017857142857142856,0,0,0,1,0,0,0,1,0,0,0,9.0,169.5
traefik,pkg/middlewares/headers/headers.go,9f32292473ec02fc8b8039c14a48948c29ce271f,209,46,1243,12,13,5,1.75,11,0.22009569377990432,0.09523809523809523,3,0,3,0,0,0,0,2,0,0,7,3.8333333333333335,98.16666666666667
traefik,pkg/responsemodifiers/response_modifier.go,9f32292473ec02fc8b8039c14a48948c29ce271f,51,14,326,4,1,1,1.25,4,0.27450980392156865,0.07272727272727272,1,0,3,1,0,0,0,1,0,0,1,3.5,76.25
traefik,pkg/server/service/internalhandler.go,9f32292473ec02fc8b8039c14a48948c29ce271f,135,29,777,10,3,3,2.0,7,0.21481481481481482,0.04929577464788732,2,1,0,2,0,0,1,2,0,0,5,2.9,67.6
traefik,pkg/config/dynamic/middlewares.go,4da63c92370758da56cf033104c2d42aff1bc4b5,321,57,1416,7,26,9,0.0,8,0.17757009345794392,0.2357142857142857,29,0,0,8,0,0,0,0,129,0,7,8.142857142857142,113.0
traefik,pkg/middlewares/extractor.go,4da63c92370758da56cf033104c2d42aff1bc4b5,50,17,283,2,2,1,1.5,7,0.34,0.05660377358490566,0,0,0,1,0,0,0,1,0,0,0,8.5,136.0
traefik,pkg/middlewares/inflightreq/inflight_req.go,4da63c92370758da56cf033104c2d42aff1bc4b5,45,9,282,3,2,1,2.0,9,0.2,0.0425531914893617,1,0,0,2,0,0,0,1,0,0,2,3.0,83.66666666666667
traefik,pkg/middlewares/auth/basic_auth.go,69de5bb828852ff4f0dfced8341d223bd556269f,85,13,501,5,6,3,1.8,12,0.15294117647058825,0.011627906976744186,1,0,0,1,0,0,0,1,0,0,3,2.6,90.2
traefik,pkg/middlewares/auth/digest_auth.go,69de5bb828852ff4f0dfced8341d223bd556269f,92,15,542,5,6,3,1.8,12,0.16304347826086957,0.010752688172043012,1,0,0,1,0,0,0,1,0,0,3,3.0,98.4
traefik,middlewares/errorpages/error_pages.go,216710864eca739d5bc381afb2c20d2fbee0c791,273,55,1562,23,1,1,0.6086956521739131,14,0.20146520146520147,0.11074918566775244,5,2,2,7,0,0,0,0,0,0,19,2.391304347826087,60.47826086956522
traefik,pkg/server/middleware/middlewares.go,6f6f9991297a88339f7411da158c06a4d7011051,273,82,1707,27,19,6,1.1851851851851851,27,0.30036630036630035,0.08695652173913043,1,1,3,3,0,0,0,4,0,0,2,3.037037037037037,60.7037037037037
traefik,pkg/server/router/router.go,6f6f9991297a88339f7411da158c06a4d7011051,136,24,978,10,17,7,2.2,14,0.17647058823529413,0.02158273381294964,1,0,3,8,0,0,0,5,0,0,5,2.4,92.4
traefik,pkg/responsemodifiers/response_modifier.go,16288d171cedf4cc1ff429d9099152721b90e8fb,51,15,338,5,1,1,1.2,4,0.29411764705882354,0.05555555555555555,1,0,3,1,0,0,0,1,0,0,1,3.0,63.6
traefik,pkg/server/aggregator.go,16288d171cedf4cc1ff429d9099152721b90e8fb,67,15,489,1,9,6,1.0,4,0.22388059701492538,0.028985507246376812,0,0,8,0,0,0,0,0,0,0,0,15.0,480.0
traefik,pkg/server/middleware/middlewares.go,16288d171cedf4cc1ff429d9099152721b90e8fb,286,87,1798,29,23,6,1.206896551724138,27,0.3041958041958042,0.08626198083067092,1,1,3,3,0,0,0,4,0,0,2,3.0,59.724137931034484
traefik,pkg/server/provider/provider.go,16288d171cedf4cc1ff429d9099152721b90e8fb,33,8,192,3,6,4,2.0,3,0.24242424242424243,0.08333333333333333,0,0,0,0,0,0,0,2,0,0,0,2.6666666666666665,58.0
traefik,pkg/server/router/router.go,16288d171cedf4cc1ff429d9099152721b90e8fb,163,29,1162,11,19,7,2.090909090909091,12,0.17791411042944785,0.023952095808383235,1,3,4,9,0,0,0,8,0,0,5,2.6363636363636362,93.9090909090909
traefik,pkg/server/router/tcp/router.go,16288d171cedf4cc1ff429d9099152721b90e8fb,204,37,1316,5,15,5,3.4,12,0.18137254901960784,0.019230769230769232,2,0,8,7,0,0,0,4,0,0,4,7.4,248.0
traefik,pkg/server/service/service.go,16288d171cedf4cc1ff429d9099152721b90e8fb,258,53,1790,10,25,9,3.0,24,0.2054263565891473,0.054945054945054944,1,0,5,14,0,0,0,7,0,0,7,5.3,170.5
traefik,pkg/server/service/tcp/service.go,16288d171cedf4cc1ff429d9099152721b90e8fb,73,13,449,2,14,5,1.5,9,0.1780821917808219,0.039473684210526314,1,0,2,3,0,0,0,1,0,0,1,6.5,210.5
traefik,pkg/udp/conn.go,63d7ed74f11853b5fa249b3f7f5e366ced3826d3,215,42,1229,15,2,1,0.4666666666666667,5,0.19534883720930232,0.12601626016260162,2,0,4,3,2,5,3,0,0,0,13,2.8,73.66666666666667
traefik,pkg/middlewares/ratelimiter/rate_limiter.go,d9fc7750841e4a17b2f6f3bc72bb044cc390b339,133,24,836,4,10,5,2.5,12,0.18045112781954886,0.16352201257861634,1,0,0,5,0,0,0,2,0,0,3,6.0,194.5
traefik,pkg/config/dynamic/tcp_middlewares.go,0e532a3634a15e516134da723e4a945d1343d6e0,11,0,33,0,3,3,0,0,0.0,0.35294117647058826,3,0,0,0,0,0,0,0,4,0,0,0,0
traefik,pkg/plugins/middlewares.go,b6bfa905db9ba329b2e766c3aaafc1da232e4a45,102,20,711,6,1,1,2.1666666666666665,8,0.19607843137254902,0.02857142857142857,2,0,0,6,0,0,0,2,0,0,1,3.3333333333333335,111.83333333333333
traefik,pkg/plugins/plugins.go,b6bfa905db9ba329b2e766c3aaafc1da232e4a45,145,40,1016,5,5,3,1.4,7,0.27586206896551724,0.03333333333333333,0,0,4,8,0,0,0,0,0,0,0,8.0,200.0
traefik,pkg/plugins/providers.go,b6bfa905db9ba329b2e766c3aaafc1da232e4a45,163,29,961,10,6,1,0.7,15,0.17791411042944785,0.041916167664670656,3,1,1,10,0,1,1,0,2,0,2,2.9,86.6
traefik,pkg/provider/aggregator/aggregator.go,2065f4c0035a4e0f079e40054a7e0d3be78a9786,116,30,618,6,23,12,1.1666666666666667,8,0.25862068965517243,0.04132231404958678,1,0,1,4,0,0,0,0,0,0,2,5.0,95.16666666666667
traefik,pkg/provider/acme/challenge_http.go,3ed72c4e46dfcc0d85936a381873bc87be6f17ee,115,23,753,9,19,4,1.5555555555555556,13,0.2,0.041666666666666664,1,0,0,4,0,0,3,1,0,0,5,2.5555555555555554,79.55555555555556
traefik,pkg/collector/collector.go,a4b354b33f56763f4c56a0fbdae134672347673a,66,6,303,2,13,5,0.5,12,0.09090909090909091,0.043478260869565216,1,0,0,3,0,0,0,0,0,0,0,3.0,133.5
traefik,pkg/config/dynamic/middlewares.go,a4b354b33f56763f4c56a0fbdae134672347673a,264,42,1051,6,46,21,0.0,4,0.1590909090909091,0.27671232876712326,28,0,0,1,0,0,0,0,135,0,6,7.0,67.83333333333333
traefik,pkg/config/static/pilot.go,a4b354b33f56763f4c56a0fbdae134672347673a,8,1,29,1,1,1,0.0,0,0.125,0.2,1,0,0,0,0,0,0,0,2,0,1,1.0,16.0
traefik,pkg/config/static/static_config.go,a4b354b33f56763f4c56a0fbdae134672347673a,236,49,1269,9,74,24,0.1111111111111111,33,0.2076271186440678,0.12267657992565056,10,0,4,0,0,0,0,0,57,0,8,5.444444444444445,95.22222222222223
traefik,pkg/pilot/pilot.go,a4b354b33f56763f4c56a0fbdae134672347673a,200,36,1277,15,1,1,1.3333333333333333,15,0.18,0.033816425120772944,3,0,1,13,0,1,2,6,2,0,8,2.4,76.6
traefik,pkg/ping/ping.go,a4b354b33f56763f4c56a0fbdae134672347673a,30,5,138,4,15,9,0.75,3,0.16666666666666666,0.09090909090909091,1,0,0,0,1,0,0,1,3,0,3,1.25,28.75
traefik,pkg/provider/acme/provider.go,a4b354b33f56763f4c56a0fbdae134672347673a,632,159,4350,33,73,16,1.4545454545454546,24,0.25158227848101267,0.06231454005934718,8,0,23,27,0,1,4,13,21,0,20,4.818181818181818,125.3030303030303
traefik,pkg/provider/aggregator/aggregator.go,a4b354b33f56763f4c56a0fbdae134672347673a,117,30,630,6,26,13,1.1666666666666667,8,0.2564102564102564,0.056451612903225805,1,0,1,4,0,0,0,0,0,0,2,5.0,97.16666666666667
traefik,pkg/provider/consulcatalog/consul_catalog.go,a4b354b33f56763f4c56a0fbdae134672347673a,392,77,2330,19,21,13,1.2105263157894737,18,0.19642857142857142,0.05084745762711865,5,0,6,20,2,3,1,6,22,0,8,4.052631578947368,113.21052631578948
traefik,pkg/provider/ecs/ecs.go,a4b354b33f56763f4c56a0fbdae134672347673a,394,74,2377,15,5,5,1.5333333333333334,19,0.18781725888324874,0.03194103194103194,5,0,18,17,0,0,1,4,9,0,8,4.933333333333334,147.8
traefik,pkg/provider/kubernetes/crd/kubernetes.go,a4b354b33f56763f4c56a0fbdae134672347673a,810,188,5487,32,216,59,1.96875,28,0.23209876543209876,0.02527075812274368,1,0,18,45,0,1,0,6,9,0,5,5.875,168.65625
traefik,pkg/provider/kubernetes/gateway/kubernetes.go,a4b354b33f56763f4c56a0fbdae134672347673a,1288,310,9236,34,10,7,2.264705882352941,27,0.2406832298136646,0.08,2,0,43,34,0,1,0,8,7,0,8,9.117647058823529,268.70588235294116
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,a4b354b33f56763f4c56a0fbdae134672347673a,535,140,3679,20,209,58,1.9,23,0.2616822429906542,0.044642857142857144,2,0,15,18,0,1,0,4,13,0,7,7.0,179.0
traefik,pkg/provider/kv/kv.go,a4b354b33f56763f4c56a0fbdae134672347673a,162,33,942,11,8,4,1.0909090909090908,18,0.2037037037037037,0.024096385542168676,1,0,1,1,0,0,0,2,7,0,6,3.0,80.18181818181819
traefik,pkg/provider/marathon/marathon.go,a4b354b33f56763f4c56a0fbdae134672347673a,188,25,997,9,1,1,0.7777777777777778,17,0.13297872340425532,0.04081632653061224,2,0,2,6,0,0,1,1,17,0,5,2.7777777777777777,91.77777777777777
traefik,pkg/redactor/redactor.go,a4b354b33f56763f4c56a0fbdae134672347673a,178,56,1183,11,10,7,1.2727272727272727,8,0.3146067415730337,0.0582010582010582,0,0,5,11,0,0,0,0,0,0,0,5.090909090909091,103.72727272727273
traefik,pkg/server/configurationwatcher.go,a4b354b33f56763f4c56a0fbdae134672347673a,216,60,1370,13,16,11,1.0769230769230769,11,0.2777777777777778,0.06086956521739131,1,0,8,2,0,3,1,3,0,0,9,4.615384615384615,97.61538461538461
traefik,pkg/tls/certificate.go,a4b354b33f56763f4c56a0fbdae134672347673a,271,64,1686,15,30,16,0.7333333333333333,10,0.23616236162361623,0.11437908496732026,1,0,12,14,0,0,0,0,2,0,8,4.266666666666667,101.6
traefik,pkg/tracing/elastic/elastic.go,a4b354b33f56763f4c56a0fbdae134672347673a,50,7,234,2,1,1,0.5,8,0.14,0.13793103448275862,1,0,0,3,0,0,0,0,3,0,1,3.5,101.5
traefik,pkg/tracing/jaeger/jaeger.go,a4b354b33f56763f4c56a0fbdae134672347673a,97,8,470,3,1,1,0.3333333333333333,8,0.08247422680412371,0.0761904761904762,2,0,0,2,0,0,0,0,12,0,3,2.6666666666666665,134.33333333333334
traefik,pkg/types/metrics.go,a4b354b33f56763f4c56a0fbdae134672347673a,91,7,399,5,19,10,0.0,4,0.07692307692307693,0.10784313725490197,6,0,0,0,0,0,0,0,34,0,5,1.4,48.4
traefik,pkg/types/tls.go,a4b354b33f56763f4c56a0fbdae134672347673a,87,16,470,2,12,7,1.5,7,0.1839080459770115,0.05434782608695652,1,0,0,7,0,0,0,1,5,0,1,8.0,219.0
traefik,pkg/healthcheck/healthcheck.go,819de021017bcc207911fb98c98f8c63252b487f,308,58,1866,20,50,21,1.3,16,0.18831168831168832,0.10982658959537572,6,4,10,11,0,0,2,3,0,3,8,2.9,81.85
traefik,pkg/metrics/prometheus.go,819de021017bcc207911fb98c98f8c63252b487f,497,78,3197,42,29,13,1.0714285714285714,15,0.15694164989939638,0.08639705882352941,6,0,10,6,0,1,2,2,0,4,19,1.8571428571428572,68.97619047619048
traefik,pkg/middlewares/tracing/wrapper.go,819de021017bcc207911fb98c98f8c63252b487f,54,10,301,5,1,1,1.6,6,0.18518518518518517,0.06896551724137931,1,1,0,2,0,0,1,1,0,0,1,2.0,52.0
traefik,pkg/provider/ecs/ecs.go,819de021017bcc207911fb98c98f8c63252b487f,394,74,2377,15,6,6,1.5333333333333334,19,0.18781725888324874,0.03194103194103194,5,0,18,17,0,0,1,4,9,0,8,4.933333333333334,147.8
traefik,pkg/server/service/loadbalancer/wrr/wrr.go,819de021017bcc207911fb98c98f8c63252b487f,174,37,1102,11,7,6,1.3636363636363635,8,0.21264367816091953,0.1553398058252427,3,0,3,4,0,0,2,1,0,0,10,3.3636363636363638,92.63636363636364
traefik,pkg/types/metrics.go,ce851a59295f1e7d77706d9835423fd725827ce2,91,7,399,5,21,12,0.0,4,0.07692307692307693,0.10784313725490197,6,0,0,0,0,0,0,0,34,0,5,1.4,48.4
traefik,cmd/traefik/traefik.go,d9fbb5e25cb928f9cb5154e0909a318b84e854e9,437,99,2878,26,203,36,1.1153846153846154,41,0.22654462242562928,0.06223175965665236,0,0,11,25,0,1,1,0,0,0,0,3.8076923076923075,109.1923076923077
traefik,pkg/middlewares/snicheck/snicheck.go,d9fbb5e25cb928f9cb5154e0909a318b84e854e9,82,19,479,5,1,1,2.2,6,0.23170731707317074,0.03529411764705882,1,0,0,1,0,0,0,0,0,0,0,3.8,90.4
traefik,pkg/server/middleware/chainbuilder.go,d9fbb5e25cb928f9cb5154e0909a318b84e854e9,104,25,531,4,1,1,1.5,10,0.2403846153846154,0.037037037037037035,1,0,0,2,0,0,0,1,0,0,2,6.25,123.75
traefik,pkg/server/router/tcp/router.go,d9fbb5e25cb928f9cb5154e0909a318b84e854e9,234,43,1557,6,26,8,3.3333333333333335,13,0.18376068376068377,0.025,2,1,9,8,0,0,0,6,0,0,5,7.166666666666667,244.33333333333334
traefik,pkg/server/server_entrypoint_tcp.go,d9fbb5e25cb928f9cb5154e0909a318b84e854e9,440,88,2728,31,27,10,1.096774193548387,24,0.2,0.06183368869936034,7,2,7,27,8,2,8,8,0,0,12,2.838709677419355,78.48387096774194
traefik,pkg/provider/kubernetes/crd/kubernetes.go,76867e39eac16bdf136050b3aa2ce0d3d7ba2ae8,761,176,5119,32,210,55,2.09375,25,0.23127463863337713,0.026854219948849106,1,0,18,42,0,1,0,6,9,0,5,5.5,157.25
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,76867e39eac16bdf136050b3aa2ce0d3d7ba2ae8,403,99,2848,15,26,12,2.8,13,0.2456575682382134,0.05176470588235294,1,0,8,16,0,0,0,8,0,0,3,6.6,187.13333333333333
traefik,pkg/provider/kubernetes/crd/client.go,be0845af027d974ad2d5a41ab843b2e3c191376a,304,68,2475,26,69,27,0.8846153846153846,16,0.2236842105263158,0.08708708708708708,2,1,14,13,0,1,0,0,0,0,17,2.6153846153846154,85.65384615384616
traefik,pkg/provider/kubernetes/crd/kubernetes.go,be0845af027d974ad2d5a41ab843b2e3c191376a,621,136,4122,28,197,51,2.1785714285714284,22,0.21900161030595813,0.028169014084507043,1,0,14,29,0,1,0,6,8,0,4,4.857142857142857,144.35714285714286
traefik,pkg/provider/kubernetes/ingress/client.go,be0845af027d974ad2d5a41ab843b2e3c191376a,335,79,2707,25,69,26,1.12,18,0.23582089552238805,0.0921409214092141,2,1,11,17,0,1,2,0,0,0,14,3.16,99.24
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,be0845af027d974ad2d5a41ab843b2e3c191376a,478,126,3243,19,194,49,1.9473684210526316,21,0.26359832635983266,0.04970178926441352,2,0,12,17,0,1,0,4,12,0,6,6.631578947368421,165.73684210526315
traefik,pkg/config/dynamic/zz_generated.deepcopy.go,287cebb4989299526f2bee4c86b06d81bc603a54,1561,359,9392,138,32,14,0.5,2,0.22998078155028828,0.08192911098198721,0,0,24,0,0,0,0,0,0,0,134,2.601449275362319,67.9927536231884
traefik,pkg/provider/kubernetes/crd/traefik/v1alpha1/zz_generated.deepcopy.go,287cebb4989299526f2bee4c86b06d81bc603a54,1291,305,7817,128,1,1,0.4296875,5,0.23625096824167313,0.09090909090909091,0,0,20,0,0,0,0,0,0,0,128,2.3828125,60.953125
traefik,pkg/tls/zz_generated.deepcopy.go,287cebb4989299526f2bee4c86b06d81bc603a54,81,18,493,8,8,6,0.5,0,0.2222222222222222,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,8,2.25,61.375
traefik,pkg/types/zz_generated.deepcopy.go,287cebb4989299526f2bee4c86b06d81bc603a54,18,4,101,2,12,8,0.5,0,0.2222222222222222,0.11904761904761904,0,0,0,0,0,0,0,0,0,0,2,2.0,49.5
traefik,pkg/provider/kubernetes/crd/kubernetes.go,7ba907f261b4cedfc82d06c4a3a5a37ce819e889,631,143,4216,31,198,51,2.096774193548387,22,0.2266244057052298,0.030721966205837174,1,0,14,29,0,1,0,6,9,0,6,4.612903225806452,133.32258064516128
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,7ba907f261b4cedfc82d06c4a3a5a37ce819e889,377,87,2620,14,21,11,2.857142857142857,12,0.23076923076923078,0.04071246819338423,1,0,8,15,0,0,0,8,0,0,2,6.214285714285714,184.35714285714286
traefik,pkg/provider/kubernetes/crd/kubernetes_tcp.go,7ba907f261b4cedfc82d06c4a3a5a37ce819e889,190,44,1279,4,11,8,3.25,11,0.23157894736842105,0.015544041450777202,0,0,6,7,0,0,0,2,0,0,2,11.0,315.5
traefik,pkg/provider/kubernetes/crd/kubernetes_udp.go,7ba907f261b4cedfc82d06c4a3a5a37ce819e889,136,29,882,3,5,4,2.6666666666666665,9,0.21323529411764705,0.014492753623188406,0,0,7,3,0,0,0,1,0,0,2,9.666666666666666,289.0
traefik,pkg/middlewares/tracing/forwarder.go,6bcfba43c879df414ba6476d12d3b46f59d30730,45,3,278,2,1,1,3.0,6,0.06666666666666667,0.021739130434782608,1,0,0,1,0,0,1,1,0,0,1,1.5,124.0
traefik,pkg/server/router/tcp/router.go,0c83ee736ca4aa93bba2d4cce4c00fd247785915,292,58,1903,9,25,8,3.111111111111111,14,0.19863013698630136,0.023411371237458192,2,1,9,9,0,0,0,6,0,0,5,6.444444444444445,201.33333333333334
traefik,pkg/provider/consulcatalog/consul_catalog.go,9be44d83304fe86472ec64332acf20ca58cd34ae,393,77,2329,19,22,13,1.263157894736842,18,0.19592875318066158,0.050724637681159424,5,0,6,20,2,3,1,6,22,0,8,4.052631578947368,113.15789473684211
traefik,pkg/server/configurationwatcher.go,42a110dd69ff7836a340212cd3b55f7a1264b60b,220,61,1402,13,15,10,1.0769230769230769,11,0.2772727272727273,0.05982905982905983,1,0,8,3,0,3,1,3,0,0,9,4.6923076923076925,100.07692307692308
traefik,pkg/plugins/builder.go,577709fff345e7860da215896e35ff9333449394,106,17,737,1,8,3,3.0,8,0.16037735849056603,0.027522935779816515,1,0,2,10,0,0,0,0,0,0,0,17.0,687.0
traefik,pkg/plugins/middlewares.go,577709fff345e7860da215896e35ff9333449394,102,20,716,6,1,1,2.1666666666666665,8,0.19607843137254902,0.02857142857142857,2,0,0,6,0,0,0,2,0,0,1,3.3333333333333335,112.66666666666667
traefik,pkg/plugins/providers.go,577709fff345e7860da215896e35ff9333449394,163,29,966,10,5,1,0.7,15,0.17791411042944785,0.041916167664670656,3,1,1,10,0,1,1,0,2,0,2,2.9,87.1
traefik,pkg/provider/kv/kv.go,f29e311b734b8978f4f3da8bbaa11afeca47ec2b,162,33,942,11,7,3,1.0909090909090908,18,0.2037037037037037,0.024096385542168676,1,0,1,1,0,0,0,2,7,0,6,3.0,80.18181818181819
traefik,integration/try/condition.go,b84829336d2720cc39c631687ac4c286e319c0e9,139,46,813,20,12,9,1.05,7,0.33093525179856115,0.16265060240963855,0,0,5,4,0,0,0,0,0,3,0,2.3,39.75
traefik,pkg/config/kv/kv.go,b84829336d2720cc39c631687ac4c286e319c0e9,52,15,335,3,4,2,1.6666666666666667,4,0.28846153846153844,0.08771929824561403,0,0,1,2,0,0,0,0,0,0,0,5.0,108.66666666666667
traefik,pkg/config/kv/kv_node.go,b84829336d2720cc39c631687ac4c286e319c0e9,99,26,743,7,6,4,2.142857142857143,6,0.26262626262626265,0.0660377358490566,0,0,7,0,0,0,0,0,0,1,0,3.7142857142857144,105.0
traefik,pkg/provider/kv/consul/consul.go,b84829336d2720cc39c631687ac4c286e319c0e9,21,3,99,2,5,4,0.0,4,0.14285714285714285,0.19230769230769232,1,0,0,0,0,0,0,0,0,0,2,1.5,34.0
traefik,pkg/provider/kv/etcd/etcd.go,b84829336d2720cc39c631687ac4c286e319c0e9,17,2,83,2,5,4,0.0,3,0.11764705882352941,0.15,1,0,0,0,0,0,0,0,0,0,2,1.0,26.5
